NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
HUN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,1,0,0,1,63,1928,0.0,1.0,0.0,1.0,0,10,11,0,21
HUN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
IND,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 100 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 200 metres,2,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 400 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's 800 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Athletics,Athletics Men's Long Jump,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IND,Hockey,Hockey Men's Hockey,14,14,0,0,14,10,1928,0.0,0.0,0.0,0.0,0,14,0,0,14
IRL,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",5,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Art Competitions,"Art Competitions Mixed Painting, Paintings",6,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's 800 metres,2,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's Hammer Throw,1,1,0,0,1,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Cycling,Cycling Men's Sprint,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
IRL,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
ITA,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",1,0,1,0,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 200 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's 800 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's Long Jump,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Men's Marathon,4,0,0,0,0,81,1928,0.0,1.0,0.0,1.0,0,24,22,26,72
ITA,Athletics,Athletics Women's 100 metres,3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Women's 800 metres,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Flyweight,1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Lightweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Middleweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,Cycling Men's Sprint,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,81,1928,4.0,0.0,0.0,4.0,0,24,22,26,72
ITA,Diving,Diving Men's Platform,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Diving,Diving Men's Springboard,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,81,1928,0.0,1.0,0.0,1.0,0,24,22,26,72
ITA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,81,1928,0.0,0.0,4.0,4.0,0,24,22,26,72
ITA,Fencing,"Fencing Men's Foil, Individual",3,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Fencing,"Fencing Men's Foil, Team",6,6,0,0,6,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Fencing,"Fencing Men's Sabre, Team",6,0,6,0,6,81,1928,8.0,0.0,0.0,8.0,0,24,22,26,72
ITA,Fencing,"Fencing Men's epee, Team",6,6,0,0,6,81,1928,0.0,0.0,6.0,6.0,0,24,22,26,72
ITA,Football,Football Men's Football,17,0,0,17,17,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,1,0,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,81,1928,0.0,0.0,1.0,1.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,81,1928,1.0,0.0,0.0,1.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,81,1928,8.0,0.0,0.0,8.0,0,24,22,26,72
ITA,Gymnastics,Gymnastics Women's Team All-Around,12,0,12,0,12,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,81,1928,0.0,0.0,9.0,9.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,81,1928,0.0,3.0,0.0,3.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Sailing,Sailing Mixed 8 metres,6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Weightlifting,Weightlifting Men's Featherweight,2,0,1,0,1,81,1928,1.0,0.0,0.0,1.0,0,24,22,26,72
ITA,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,81,1928,1.0,0.0,0.0,1.0,0,24,22,26,72
ITA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Weightlifting,Weightlifting Men's Middleweight,1,0,1,0,1,81,1928,1.0,0.0,0.0,1.0,0,24,22,26,72
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,24,22,26,72
JPN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Decathlon,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's High Jump,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Long Jump,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Marathon,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Men's Triple Jump,2,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Women's 100 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Athletics,Athletics Women's 800 metres,1,0,1,0,1,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Diving,Diving Men's Springboard,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Equestrianism,"Equestrianism Men's Dressage, Individual",2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Equestrianism,"Equestrianism Men's Jumping, Individual",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,1,1,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,Swimming Men's 200 metres Breaststroke,2,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,5,0,5,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
JPN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2,6,1,9
LAT,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,Athletics Men's Marathon,2,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,Athletics Women's 100 metres,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Cycling,Cycling Men's Sprint,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LAT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,Athletics Men's 100 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,Athletics Men's 200 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,Athletics Men's High Jump,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Athletics,Athletics Women's 800 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LTU,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Athletics,Athletics Men's 100 metres,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Boxing,Boxing Men's Flyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Boxing,Boxing Men's Middleweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Football,Football Men's Football,11,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
LUX,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,1,0,0,1
