NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
AUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,5,0,0,5,5,133,1964,0.0,7.0,0.0,7.0,0,8,6,30,44
AUS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,6,0,0,0,0,133,1964,0.0,0.0,6.0,6.0,0,8,6,30,44
AUS,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,1,1,133,1964,1.0,0.0,1.0,2.0,0,8,6,30,44
AUS,Swimming,Swimming Men's 400 metres Individual Medley,3,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 100 metres Backstroke,3,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 100 metres Butterfly,3,0,0,0,0,133,1964,0.0,0.0,1.0,1.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 100 metres Freestyle,3,1,0,0,1,133,1964,1.0,0.0,0.0,1.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,5,0,5,133,1964,0.0,6.0,0.0,6.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,133,1964,0.0,6.0,0.0,6.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,133,1964,0.0,0.0,0.0,0.0,0,8,6,30,44
AUT,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Men's 800 metres,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Women's 100 metres,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Women's 200 metres,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Women's High Jump,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Athletics,Athletics Women's Pentathlon,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Boxing,Boxing Men's Featherweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Boxing,Boxing Men's Middleweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Diving,Diving Men's Platform,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Diving,Diving Men's Springboard,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Diving,Diving Women's Platform,3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Diving,Diving Women's Springboard,3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Judo,Judo Men's Lightweight,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Judo,Judo Men's Middleweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,54,1964,1.0,0.0,0.0,1.0,0,0,0,0,0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Shooting,Shooting Men's Trap,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,54,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 100 metres,2,0,0,0,0,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BAH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BAH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BAH,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BAH,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BAH,Sailing,Sailing Mixed Two Person Keelboat,2,2,0,0,2,6,1964,0.0,0.0,0.0,0.0,0,2,0,0,2
BEL,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,1,0,0,1,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,Athletics Men's 800 metres,3,0,0,0,0,36,1964,0.0,1.0,0.0,1.0,0,2,0,1,3
BEL,Athletics,Athletics Men's Marathon,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,1,0,0,1,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,1,1,36,1964,0.0,0.0,1.0,1.0,0,2,0,1,3
BEL,Cycling,Cycling Men's Sprint,1,0,0,0,0,36,1964,0.0,1.0,0.0,1.0,0,2,0,1,3
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Hockey,Hockey Men's Hockey,16,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,36,1964,0.0,0.0,1.0,1.0,0,2,0,1,3
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Water Polo,Water Polo Men's Water Polo,10,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BEL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,36,1964,0.0,0.0,0.0,0.0,0,2,0,1,3
BER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,2,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,2,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,1,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
BRA,Athletics,Athletics Women's High Jump,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Basketball,Basketball Men's Basketball,12,0,0,12,12,17,1964,0.0,0.0,12.0,12.0,0,0,0,12,12
BRA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Football,Football Men's Football,12,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Judo,Judo Men's Middleweight,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,17,1964,0.0,0.0,1.0,1.0,0,0,0,12,12
BRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Volleyball,Volleyball Men's Volleyball,10,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BRA,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,17,1964,0.0,0.0,0.0,0.0,0,0,0,12,12
BUL,Athletics,Athletics Men's High Jump,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Women's Long Jump,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Athletics,Athletics Women's Shot Put,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,56,1964,0.0,0.0,1.0,1.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Women's Balance Beam,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Women's Floor Exercise,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Women's Horse Vault,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Women's Individual All-Around,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Gymnastics,Gymnastics Women's Uneven Bars,2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,1,0,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,56,1964,0.0,1.0,0.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,56,1964,0.0,0.0,1.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,1,0,1,56,1964,0.0,1.0,0.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,1,0,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,1,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,1,0,0,1,56,1964,0.0,1.0,0.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,1,0,0,1,56,1964,0.0,0.0,1.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,56,1964,1.0,0.0,0.0,1.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
BUL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,1,0,1,56,1964,0.0,0.0,0.0,0.0,0,3,5,2,10
CAM,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,10,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
CAM,Boxing,Boxing Men's Featherweight,1,0,0,0,0,10,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
CAM,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,10,1964,0.0,0.0,0.0,0.0,0,0,0,0,0
