NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
AUT,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Fencing,"Fencing Women's Foil, Individual",3,0,0,1,1,79,1948,0.0,0.0,1.0,1.0,0,2,2,4,8
AUT,Football,Football Men's Football,11,0,0,0,0,79,1948,0.0,13.0,0.0,13.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Floor Exercise,7,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Horizontal Bar,7,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Horse Vault,7,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Pommelled Horse,7,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Rings,7,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Hockey,Hockey Men's Hockey,12,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Sailing,Sailing Mixed Two Person Keelboat,3,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,79,1948,0.0,0.0,0.0,0.0,0,2,2,4,8
BEL,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 100 metres,3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,"Athletics Men's 5,000 metres",2,1,0,0,1,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's 800 metres,2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's Marathon,1,0,0,1,1,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Basketball,Basketball Men's Basketball,14,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Lightweight,1,0,1,0,1,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,1,0,1,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,1,1,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Cycling,"Cycling Men's Road Race, Team",4,4,0,0,4,77,1948,0.0,0.0,4.0,4.0,0,5,2,8,15
BEL,Cycling,Cycling Men's Sprint,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Men's Foil, Team",6,0,0,6,6,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Hockey,Hockey Men's Hockey,13,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Sailing,Sailing Mixed Three Person Keelboat,6,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,77,1948,0.0,0.0,9.0,9.0,0,5,2,8,15
BEL,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BEL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,77,1948,0.0,0.0,0.0,0.0,0,5,2,8,15
BER,Athletics,Athletics Men's 100 metres,3,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Men's 200 metres,3,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Women's 100 metres,2,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Women's 200 metres,2,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Athletics,Athletics Women's Long Jump,1,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Diving,Diving Men's Springboard,1,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,13,1948,0.0,0.0,0.0,0.0,0,0,0,0,0
BRA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's 100 metres,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's 200 metres,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's High Jump,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's Long Jump,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Athletics,Athletics Women's Shot Put,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Basketball,Basketball Men's Basketball,10,0,0,10,10,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Diving,Diving Men's Platform,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Diving,Diving Men's Springboard,2,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Sailing,Sailing Mixed Two Person Keelboat,4,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
BRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,41,1948,0.0,0.0,0.0,0.0,0,0,0,10,10
CAN,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",4,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",3,0,1,0,1,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Music, Vocals",3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Painting, Paintings",3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 100 metres,2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 400 metres,3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,83,1948,0.0,1.0,0.0,1.0,0,0,2,5,7
CAN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's 800 metres,3,0,0,0,0,83,1948,0.0,0.0,1.0,1.0,0,0,2,5,7
CAN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's High Jump,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's Marathon,3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Women's 100 metres,3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Women's 200 metres,3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,4,4,83,1948,0.0,0.0,4.0,4.0,0,0,2,5,7
CAN,Athletics,Athletics Women's High Jump,3,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Athletics,Athletics Women's Long Jump,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Basketball,Basketball Men's Basketball,14,0,0,0,0,83,1948,0.0,9.0,0.0,9.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Middleweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,83,1948,0.0,0.0,2.0,2.0,0,0,2,5,7
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,83,1948,0.0,2.0,0.0,2.0,0,0,2,5,7
CAN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,1,0,1,83,1948,1.0,0.0,0.0,1.0,0,0,2,5,7
CAN,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,1,1,83,1948,0.0,0.0,0.0,0.0,0,0,2,5,7
