NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
AUT,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Boxing,Boxing Men's Lightweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Boxing,Boxing Men's Middleweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Boxing,Boxing Men's Welterweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,81,1960,0.0,0.0,2.0,2.0,0,1,2,0,3
AUT,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Diving,Diving Men's Platform,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Diving,Diving Men's Springboard,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Fencing,"Fencing Women's Foil, Team",4,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Rowing,Rowing Men's Coxless Pairs,2,0,2,0,2,81,1960,0.0,0.0,2.0,2.0,0,1,2,0,3
AUT,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,1,0,0,1,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Shooting,Shooting Men's Trap,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,81,1960,0.0,0.0,0.0,0.0,0,1,2,0,3
BAH,Athletics,Athletics Men's 100 metres,1,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 400 metres,1,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,8,1960,0.0,0.0,2.0,2.0,0,0,0,0,0
BEL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's 400 metres,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's 800 metres,2,0,1,0,1,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's Marathon,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,1,1,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Cycling,Cycling Men's Sprint,2,0,1,0,1,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Horse Vault,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Hockey,Hockey Men's Hockey,17,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,1,1,64,1960,0.0,1.0,0.0,1.0,0,0,2,2,4
BEL,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,64,1960,0.0,1.0,0.0,1.0,0,0,2,2,4
BEL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BEL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,64,1960,0.0,0.0,0.0,0.0,0,0,2,2,4
BER,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BER,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
BRA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,35,1960,1.0,0.0,0.0,1.0,0,0,0,13,13
BRA,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Basketball,Basketball Men's Basketball,12,0,0,12,12,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Cycling,Cycling Men's Sprint,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Diving,Diving Men's Springboard,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Football,Football Men's Football,14,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,1,1,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BRA,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0,0,13,13
BUL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Athletics,Athletics Women's Shot Put,2,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Basketball,Basketball Men's Basketball,12,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
BUL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,66,1960,0.0,0.0,0.0,0.0,0,1,3,3,7
