NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
AUS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's 400 metres,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Marathon,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Shot Put,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,"Athletics Women's 10,000 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's 200 metres,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's 800 metres,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's Hammer Throw,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's High Jump,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's Long Jump,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's Marathon,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Badminton,Badminton Men's Doubles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Badminton,Badminton Men's Singles,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Badminton,Badminton Mixed Doubles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Badminton,Badminton Women's Doubles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Badminton,Badminton Women's Singles,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Baseball,Baseball Men's Baseball,24,0,24,0,24,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Basketball,Basketball Men's Basketball,12,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Basketball,Basketball Women's Basketball,12,0,12,0,12,219,2004,0.0,12.0,0.0,12.0,0,49,77,31,157
AUS,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,4,0,0,0,0,219,2004,2.0,0.0,0.0,2.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Flyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Lightweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Middleweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Boxing,Boxing Men's Welterweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,2,0,2,219,2004,0.0,2.0,0.0,2.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,1,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",2,0,1,0,1,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Individual Time Trial,1,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Keirin,2,1,0,1,2,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Madison,2,2,0,0,2,219,2004,2.0,0.0,0.0,2.0,0,49,77,31,157
AUS,Cycling,"Cycling Men's Mountainbike, Cross-Country",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Points Race,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Sprint,2,1,0,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",6,6,0,0,6,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Men's Team Sprint,3,0,0,0,0,219,2004,0.0,0.0,3.0,3.0,0,49,77,31,157
AUS,Cycling,Cycling Women's 500 metres Time Trial,1,1,0,0,1,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",2,0,1,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Women's Individual Time Trial,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Women's Points Race,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,"Cycling Women's Road Race, Individual",3,1,0,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Cycling,Cycling Women's Sprint,1,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Men's Platform,2,0,1,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Men's Springboard,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Men's Synchronized Platform,2,0,0,2,2,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Men's Synchronized Springboard,2,0,0,2,2,219,2004,0.0,0.0,2.0,2.0,0,49,77,31,157
AUS,Diving,Diving Women's Platform,2,1,0,1,2,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Women's Springboard,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Diving,Diving Women's Synchronized Platform,2,0,0,0,0,219,2004,0.0,0.0,2.0,2.0,0,49,77,31,157
AUS,Diving,Diving Women's Synchronized Springboard,2,0,0,2,2,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",5,0,0,0,0,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",5,0,0,0,0,219,2004,4.0,0.0,0.0,4.0,0,49,77,31,157
AUS,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Football,Football Men's Football,16,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Football,Football Women's Football,16,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Balance Beam,5,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Floor Exercise,5,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Horse Vault,5,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Gymnastics,Gymnastics Women's Uneven Bars,5,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Hockey,Hockey Men's Hockey,16,16,0,0,16,219,2004,0.0,0.0,16.0,16.0,0,49,77,31,157
AUS,Hockey,Hockey Women's Hockey,16,0,0,0,0,219,2004,16.0,0.0,0.0,16.0,0,49,77,31,157
AUS,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Heavyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Lightweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Men's Middleweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Women's Heavyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Judo,Judo Women's Lightweight,1,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Judo,Judo Women's Middleweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,219,2004,0.0,9.0,0.0,9.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,219,2004,0.0,0.0,4.0,4.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Coxless Pairs,2,2,0,0,2,219,2004,0.0,0.0,2.0,2.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,4,0,4,219,2004,0.0,4.0,0.0,4.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Women's Coxed Eights,9,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Rowing,Rowing Women's Quadruple Sculls,4,0,0,4,4,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,219,2004,2.0,0.0,0.0,2.0,0,49,77,31,157
AUS,Sailing,Sailing Men's Two Person Keelboat,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Mixed Multihull,2,0,0,0,0,219,2004,0.0,2.0,0.0,2.0,0,49,77,31,157
AUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Sailing,Sailing Mixed Skiff,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Women's Three Person Keelboat,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,219,2004,2.0,0.0,0.0,2.0,0,49,77,31,157
AUS,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Men's Double Trap,2,0,0,0,0,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Running Target, 10 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Men's Skeet,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Men's Trap,2,0,0,1,1,219,2004,1.0,0.0,0.0,1.0,0,49,77,31,157
AUS,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Women's Double Trap,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Women's Skeet,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Shooting,Shooting Women's Trap,1,1,0,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Softball,Softball Women's Softball,15,0,15,0,15,219,2004,0.0,0.0,15.0,15.0,0,49,77,31,157
AUS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,1,0,0,1,219,2004,1.0,1.0,0.0,2.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,219,2004,0.0,1.0,1.0,2.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,219,2004,0.0,0.0,1.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 200 metres Freestyle,2,1,0,0,1,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,6,0,0,0,0,219,2004,6.0,0.0,0.0,6.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,219,2004,0.0,8.0,0.0,8.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,7,0,7,0,7,219,2004,6.0,0.0,0.0,6.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 400 metres Freestyle,2,1,1,0,2,219,2004,1.0,0.0,0.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 100 metres Breaststroke,2,0,1,1,2,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 100 metres Butterfly,2,1,0,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 100 metres Freestyle,2,1,0,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 200 metres Breaststroke,2,0,1,0,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 200 metres Butterfly,2,0,1,0,1,219,2004,0.0,1.0,1.0,2.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,219,2004,1.0,0.0,0.0,1.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 200 metres Individual Medley,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,5,0,0,5,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,7,7,0,0,7,219,2004,0.0,7.0,0.0,7.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,6,0,0,0,0,219,2004,0.0,6.0,0.0,6.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 50 metres Freestyle,2,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Table Tennis,Table Tennis Men's Doubles,4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Table Tennis,Table Tennis Men's Singles,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Table Tennis,Table Tennis Women's Doubles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Taekwondo,Taekwondo Men's Welterweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Taekwondo,Taekwondo Women's Heavyweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Taekwondo,Taekwondo Women's Welterweight,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Tennis,Tennis Men's Doubles,2,0,0,0,0,219,2004,0.0,2.0,0.0,2.0,0,49,77,31,157
AUS,Tennis,Tennis Men's Singles,2,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Tennis,Tennis Women's Doubles,4,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Tennis,Tennis Women's Singles,3,0,0,1,1,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Trampolining,Trampolining Women's Individual,1,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Triathlon,Triathlon Men's Olympic Distance,3,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Triathlon,Triathlon Women's Olympic Distance,3,0,1,0,1,219,2004,0.0,1.0,0.0,1.0,0,49,77,31,157
AUS,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
AUS,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,219,2004,0.0,0.0,0.0,0.0,0,49,77,31,157
