NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
AUT,Judo,Judo Men's Lightweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Judo,Judo Men's Middleweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Judo,Judo Men's Open Class,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Sailing,Sailing Mixed Multihull,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,1,1,44,1976,0.0,0.0,1.0,1.0,0,0,0,1,1
AUT,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Shooting,Shooting Mixed Skeet,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Shooting,Shooting Mixed Trap,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BAH,Athletics,Athletics Men's 100 metres,3,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 200 metres,2,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Women's 100 metres,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Athletics,Athletics Women's Long Jump,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAH,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,13,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Women's 200 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Athletics,Athletics Women's 400 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BAR,Cycling,Cycling Men's Sprint,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BEL,Archery,Archery Men's Individual,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,"Athletics Men's 1,500 metres",3,0,1,0,1,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,80,1976,0.0,1.0,0.0,1.0,0,0,3,6,9
BEL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's 800 metres,1,0,1,0,1,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's Decathlon,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's High Jump,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Men's Marathon,2,0,0,1,1,80,1976,0.0,1.0,0.0,1.0,0,0,3,6,9
BEL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's 400 metres,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's 800 metres,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Athletics,Athletics Women's High Jump,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,1,0,1,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Cycling,Cycling Men's Sprint,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,1,1,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,4,4,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Gymnastics,Gymnastics Women's Balance Beam,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Gymnastics,Gymnastics Women's Floor Exercise,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Gymnastics,Gymnastics Women's Horse Vault,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Gymnastics,Gymnastics Women's Individual All-Around,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Gymnastics,Gymnastics Women's Uneven Bars,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Hockey,Hockey Men's Hockey,15,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Judo,Judo Men's Middleweight,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Shooting,Shooting Mixed Skeet,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Shooting,Shooting Mixed Trap,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BEL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,80,1976,0.0,0.0,0.0,0.0,0,0,3,6,9
BER,Athletics,Athletics Men's 100 metres,3,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Men's 200 metres,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Men's 400 metres,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Men's High Jump,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Men's Marathon,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Athletics,Athletics Women's 100 metres,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BER,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,12,1976,0.0,0.0,0.0,0.0,0,0,0,1,1
BIZ,Athletics,Athletics Men's 100 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BIZ,Athletics,Athletics Men's 400 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BIZ,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BIZ,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Athletics,Athletics Men's Marathon,1,0,0,0,0,5,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,5,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,5,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,5,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BOL,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,5,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
BRA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Men's High Jump,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Men's Triple Jump,2,0,0,1,1,47,1976,0.0,0.0,1.0,1.0,0,0,0,3,3
BRA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Women's High Jump,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Athletics,Athletics Women's Long Jump,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Diving,Diving Men's Platform,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Football,Football Men's Football,17,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,47,1976,0.0,0.0,1.0,1.0,0,0,0,3,3
BRA,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Judo,Judo Men's Middleweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,2,2,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Shooting,Shooting Mixed Skeet,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Shooting,Shooting Mixed Trap,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BRA,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,47,1976,0.0,0.0,0.0,0.0,0,0,0,3,3
BUL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Women's 800 metres,3,0,1,0,1,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
BUL,Athletics,Athletics Women's Discus Throw,1,0,1,0,1,108,1976,0.0,0.0,1.0,1.0,0,8,13,18,39
BUL,Athletics,Athletics Women's High Jump,1,0,0,1,1,108,1976,0.0,1.0,0.0,1.0,0,8,13,18,39
BUL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,108,1976,0.0,0.0,0.0,0.0,0,8,13,18,39
