NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
SWE,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,51,1932,0.0,0.0,1.0,1.0,0,13,7,12,32
SWE,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,3,0,3,51,1932,0.0,3.0,0.0,3.0,0,13,7,12,32
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,1,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,51,1932,0.0,0.0,3.0,3.0,0,13,7,12,32
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,1,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,1,1,0,2,51,1932,1.0,1.0,0.0,2.0,0,13,7,12,32
SWE,Sailing,Sailing Mixed 6 metres,4,4,0,0,4,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,51,1932,1.0,0.0,0.0,1.0,0,13,7,12,32
SWE,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,2,2,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,1,0,0,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,1,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,51,1932,0.0,1.0,0.0,1.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,51,1932,1.0,0.0,0.0,1.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,1,0,0,1,51,1932,1.0,0.0,0.0,1.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,1,0,1,51,1932,1.0,0.0,0.0,1.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,1,0,0,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,1,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,1,0,0,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,1,0,0,1,51,1932,0.0,0.0,0.0,0.0,0,13,7,12,32
TCH,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",2,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,Art Competitions Mixed Literature,1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,Art Competitions Mixed Music,1,0,1,0,1,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",5,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,1,1,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",8,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Athletics,Athletics Men's 100 metres,1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Athletics,Athletics Men's Marathon,1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Athletics,Athletics Men's Shot Put,1,0,0,1,1,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Weightlifting,Weightlifting Men's Heavyweight,2,1,1,0,2,15,1932,0.0,0.0,1.0,1.0,0,1,3,2,6
TCH,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,15,1932,0.0,0.0,0.0,0.0,0,1,3,2,6
TUR,Art Competitions,Art Competitions Mixed Unknown Event,1,0,0,0,0,1,1932,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Art Competitions,Art Competitions Mixed Unknown Event,1,0,0,0,0,2,1932,0.0,0.0,0.0,0.0,0,0,0,1,1
URU,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,2,1932,0.0,0.0,0.0,0.0,0,0,0,1,1
USA,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",18,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,Art Competitions Mixed Literature,2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,Art Competitions Mixed Music,21,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",3,1,1,0,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",3,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Painting, Paintings",2,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",107,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",3,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",41,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's 100 metres,3,1,1,0,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's 110 metres Hurdles,3,1,1,0,2,122,1932,0.0,1.0,1.0,2.0,1,81,47,61,189
USA,Athletics,Athletics Men's 200 metres,3,1,1,1,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's 4 x 100 metres Relay,4,4,0,0,4,122,1932,4.0,0.0,0.0,4.0,1,81,47,61,189
USA,Athletics,Athletics Men's 4 x 400 metres Relay,4,4,0,0,4,122,1932,4.0,0.0,0.0,4.0,1,81,47,61,189
USA,Athletics,Athletics Men's 400 metres,3,1,1,0,2,122,1932,1.0,0.0,0.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Men's 400 metres Hurdles,3,0,1,1,2,122,1932,0.0,1.0,1.0,2.0,1,81,47,61,189
USA,Athletics,"Athletics Men's 5,000 metres",3,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's 800 metres,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's Decathlon,3,1,0,0,1,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Men's Discus Throw,3,1,1,0,2,122,1932,1.0,0.0,1.0,2.0,1,81,47,61,189
USA,Athletics,Athletics Men's Hammer Throw,3,0,0,1,1,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Men's High Jump,3,0,1,0,1,122,1932,1.0,1.0,0.0,2.0,1,81,47,61,189
USA,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's Long Jump,3,1,1,0,2,122,1932,1.0,0.0,1.0,2.0,1,81,47,61,189
USA,Athletics,Athletics Men's Marathon,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Men's Pole Vault,3,1,0,1,2,122,1932,1.0,1.0,1.0,3.0,1,81,47,61,189
USA,Athletics,Athletics Men's Shot Put,3,1,1,0,2,122,1932,1.0,1.0,0.0,2.0,1,81,47,61,189
USA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Women's 100 metres,3,0,0,1,1,122,1932,1.0,0.0,0.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Women's 4 x 100 metres Relay,4,4,0,0,4,122,1932,0.0,4.0,0.0,4.0,1,81,47,61,189
USA,Athletics,Athletics Women's 80 metres Hurdles,3,1,1,0,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Athletics,Athletics Women's Discus Throw,3,1,1,0,2,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Women's High Jump,3,1,1,0,2,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Athletics,Athletics Women's Javelin Throw,3,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
USA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Boxing,Boxing Men's Flyweight,1,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Boxing,Boxing Men's Lightweight,1,0,0,1,1,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
USA,Boxing,Boxing Men's Middleweight,1,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Boxing,Boxing Men's Welterweight,1,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,Cycling Men's Sprint,1,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Diving,Diving Men's Platform,3,1,1,1,3,122,1932,1.0,0.0,1.0,2.0,1,81,47,61,189
USA,Diving,Diving Men's Springboard,3,1,1,1,3,122,1932,1.0,1.0,0.0,2.0,1,81,47,61,189
USA,Diving,Diving Women's Platform,3,1,1,1,3,122,1932,1.0,1.0,0.0,2.0,1,81,47,61,189
USA,Diving,Diving Women's Springboard,3,1,1,1,3,122,1932,1.0,1.0,1.0,3.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,3,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Men's Foil, Individual",3,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Men's Foil, Team",6,0,0,6,6,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Fencing,"Fencing Men's epee, Team",6,0,0,6,6,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Club Swinging,3,1,1,1,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Floor Exercise,5,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Horizontal Bar,3,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Horse Vault,3,0,1,1,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Individual All-Around,5,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Rings,3,1,1,0,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Rope Climbing,3,1,1,1,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Team All-Around,5,0,5,0,5,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Gymnastics,Gymnastics Men's Tumbling,3,1,1,1,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Hockey,Hockey Men's Hockey,14,0,0,14,14,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Rowing,Rowing Men's Coxed Eights,9,9,0,0,9,122,1932,9.0,0.0,0.0,9.0,1,81,47,61,189
USA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Rowing,Rowing Men's Coxed Pairs,3,3,0,0,3,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,122,1932,0.0,4.0,0.0,4.0,1,81,47,61,189
USA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,122,1932,0.0,0.0,2.0,2.0,1,81,47,61,189
USA,Rowing,Rowing Men's Double Sculls,2,2,0,0,2,122,1932,2.0,0.0,0.0,2.0,1,81,47,61,189
USA,Rowing,Rowing Men's Single Sculls,1,0,1,0,1,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
USA,Sailing,Sailing Mixed 6 metres,5,0,5,0,5,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Sailing,Sailing Mixed 8 metres,12,12,0,0,12,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Sailing,Sailing Mixed One Person Dinghy,2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Sailing,Sailing Mixed Two Person Keelboat,2,2,0,0,2,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,1,1,122,1932,0.0,0.0,1.0,1.0,1,81,47,61,189
USA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,122,1932,1.0,1.0,1.0,3.0,1,81,47,61,189
USA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,1,1,122,1932,1.0,0.0,0.0,1.0,1,81,47,61,189
USA,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,4,0,4,122,1932,6.0,0.0,0.0,6.0,1,81,47,61,189
USA,Swimming,Swimming Men's 400 metres Freestyle,2,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Swimming,Swimming Women's 100 metres Backstroke,2,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Swimming,Swimming Women's 100 metres Freestyle,3,1,0,1,2,122,1932,1.0,1.0,0.0,2.0,1,81,47,61,189
USA,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,4,0,0,4,122,1932,6.0,0.0,0.0,6.0,1,81,47,61,189
USA,Swimming,Swimming Women's 400 metres Freestyle,3,1,1,0,2,122,1932,1.0,0.0,1.0,2.0,1,81,47,61,189
USA,Water Polo,Water Polo Men's Water Polo,7,0,0,7,7,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Weightlifting,Weightlifting Men's Featherweight,2,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,1,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,1,0,1,122,1932,1.0,0.0,0.0,1.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,1,0,0,1,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,122,1932,0.0,0.0,0.0,0.0,1,81,47,61,189
USA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,1,0,0,1,122,1932,0.0,1.0,0.0,1.0,1,81,47,61,189
VEN,Art Competitions,Art Competitions Mixed Unknown Event,1,0,0,0,0,1,1932,0.0,0.0,0.0,0.0,0,0,0,0,0
YUG,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,1,1932,0.0,0.0,0.0,0.0,0,0,0,0,0
