NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
AUS,Hockey,Hockey Women's Hockey,16,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Judo,Judo Men's Lightweight,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Judo,Judo Men's Middleweight,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Men's Quadruple Sculls,4,0,4,0,4,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Women's Coxed Fours,5,0,0,5,5,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed Multihull,2,0,0,2,2,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Men's Running Target, 50 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,Shooting Mixed Skeet,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,Shooting Mixed Trap,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,1,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,137,1984,0.0,0.0,1.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,1,1,137,1984,0.0,0.0,1.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,1,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 100 metres Freestyle,2,0,1,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,137,1984,0.0,0.0,1.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 200 metres Breaststroke,2,0,1,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 200 metres Butterfly,1,1,0,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,137,1984,0.0,0.0,1.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,4,0,4,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,6,0,0,6,6,137,1984,5.0,0.0,0.0,5.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,1,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,1,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 200 metres Butterfly,2,0,1,0,1,137,1984,0.0,0.0,1.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 200 metres Individual Medley,2,0,0,1,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 400 metres Individual Medley,2,0,1,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,0,0,137,1984,1.0,0.0,0.0,1.0,0,4.0,8.0,12.0,24.0
AUS,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Synchronized Swimming,Synchronized Swimming Women's Solo,2,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,1,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Weightlifting,Weightlifting Men's Super-Heavyweight,1,1,0,0,1,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,137,1984,0.0,0.0,0.0,0.0,0,4.0,8.0,12.0,24.0
AUT,Archery,Archery Women's Individual,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's Marathon,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Athletics,Athletics Men's Shot Put,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Boxing,Boxing Men's Welterweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,Cycling Men's Points Race,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Cycling,"Cycling Women's Road Race, Individual",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Diving,Diving Women's Platform,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Diving,Diving Women's Springboard,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,72,1984,1.0,0.0,0.0,1.0,0,1.0,1.0,1.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Handball,Handball Women's Handball,15,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Judo,Judo Men's Half-Lightweight,1,0,0,1,1,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Judo,Judo Men's Middleweight,1,1,0,0,1,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Sailing,Sailing Mixed Multihull,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,72,1984,0.0,2.0,0.0,2.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,1,0,1,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,Shooting Mixed Skeet,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,Shooting Mixed Trap,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Women's 200 metres Butterfly,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Synchronized Swimming,Synchronized Swimming Women's Solo,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
AUT,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,72,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,3.0
BAH,Athletics,Athletics Men's 100 metres,2,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 400 metres,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's High Jump,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Long Jump,3,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Women's 100 metres,2,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Women's 200 metres,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Women's Long Jump,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Boxing,Boxing Men's Flyweight,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,23,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,2,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 400 metres,3,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 400 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,Cycling Men's Sprint,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Synchronized Swimming,Synchronized Swimming Women's Solo,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BEL,Archery,Archery Men's Individual,3,0,0,0,0,48,1984,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
