NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
NED,Boxing,Boxing Men's Flyweight,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Boxing,Boxing Men's Lightweight,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Boxing,Boxing Men's Middleweight,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Boxing,Boxing Men's Welterweight,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,Cycling Men's 50 kilometres,4,0,0,1,1,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,Cycling Men's Sprint,4,1,0,0,1,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",4,0,0,2,2,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's Foil, Individual",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's Sabre, Individual",5,0,0,1,1,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's Sabre, Team",7,0,0,7,7,58,1920,0.0,0.0,6.0,6.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's epee, Individual",8,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,58,1920,0.0,0.0,5.0,5.0,0,4.0,2.0,5.0,11.0
NED,Football,Football Men's Football,14,0,0,14,14,58,1920,0.0,0.0,15.0,15.0,0,4.0,2.0,5.0,11.0
NED,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Sailing,Sailing Mixed 12 foot,5,3,2,0,5,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Sailing,Sailing Mixed 6.5 metres,3,3,0,0,3,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Free Pistol, 50 metres",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,Shooting Men's Trap,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,"Shooting Men's Trap, Team",7,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Shooting,Shooting Men's Unknown Event,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,0,8,0,8,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NOR,Art Competitions,Art Competitions Mixed Architecture,1,0,1,0,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's 100 metres,4,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's 200 metres,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's Decathlon,2,1,0,0,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's Long Jump,3,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's Pentathlon,2,0,0,0,0,72,1920,1.0,0.0,0.0,1.0,0,13.0,9.0,9.0,31.0
NOR,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Bantamweight,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Featherweight,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Flyweight,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Light-Heavyweight,2,0,1,0,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Middleweight,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Boxing,Boxing Men's Welterweight,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Diving,Diving Men's Plain High,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Diving,Diving Men's Platform,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Diving,Diving Women's Plain High,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Equestrianism,"Equestrianism Men's Jumping, Individual",2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Figure Skating,Figure Skating Men's Singles,2,0,1,1,2,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Figure Skating,Figure Skating Mixed Pairs,2,0,2,0,2,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Figure Skating,Figure Skating Women's Singles,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Football,Football Men's Football,16,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Gymnastics,"Gymnastics Men's Team All-Around, Free System",25,0,25,0,25,72,1920,24.0,0.0,0.0,24.0,0,13.0,9.0,9.0,31.0
NOR,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Rowing,Rowing Men's Coxed Fours,5,0,0,5,5,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Sailing,Sailing Mixed 10 metres,14,14,0,0,14,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Sailing,Sailing Mixed 12 metres,18,18,0,0,18,72,1920,10.0,0.0,0.0,10.0,0,13.0,9.0,9.0,31.0
NOR,Sailing,Sailing Mixed 6 metres,9,3,3,3,9,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Sailing,Sailing Mixed 7 metres,4,0,4,0,4,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Sailing,Sailing Mixed 8 metres,14,9,5,0,14,72,1920,5.0,0.0,0.0,5.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",5,0,0,1,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,5,0,5,72,1920,0.0,6.0,0.0,6.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,5,0,5,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",3,1,0,0,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Running Target, Double Shot",2,1,0,1,2,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Running Target, Double Shot, Team",5,5,0,0,5,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Running Target, Single Shot",2,1,0,1,2,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Running Target, Single Shot, Team",5,5,0,0,5,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5,0,0,5,5,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,Shooting Men's Trap,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Tennis,Tennis Men's Doubles,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Tennis,Tennis Men's Singles,2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Tennis,Tennis Women's Singles,1,0,0,0,0,72,1920,0.0,0.0,1.0,1.0,0,13.0,9.0,9.0,31.0
NOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,1,1,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,72,1920,0.0,0.0,0.0,0.0,0,13.0,9.0,9.0,31.0
NZL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
NZL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
NZL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
NZL,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
NZL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
NZL,Swimming,Swimming Women's 300 metres Freestyle,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Fencing,"Fencing Men's epee, Individual",8,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Fencing,"Fencing Men's epee, Team",7,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Shooting,"Shooting Men's Military Pistol, Team",5,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POR,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,7,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RSA,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 100 metres,4,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,"Athletics Men's 3,000 metres Walk",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 400 metres,4,1,0,0,1,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's 800 metres,3,0,0,1,1,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Athletics,Athletics Men's Marathon,1,0,0,0,0,34,1920,1.0,1.0,0.0,2.0,0,3.0,4.0,3.0,10.0
RSA,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Boxing,Boxing Men's Light-Heavyweight,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Boxing,Boxing Men's Welterweight,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Cycling,Cycling Men's 50 kilometres,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Cycling,"Cycling Men's Road Race, Individual",2,0,1,0,1,34,1920,1.0,0.0,0.0,1.0,0,3.0,4.0,3.0,10.0
RSA,Cycling,Cycling Men's Sprint,4,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",4,0,2,0,2,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,5,0,5,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Swimming,Swimming Women's 300 metres Freestyle,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
RSA,Tennis,Tennis Men's Doubles,4,0,0,0,0,34,1920,2.0,0.0,0.0,2.0,0,3.0,4.0,3.0,10.0
RSA,Tennis,Tennis Men's Singles,4,1,0,1,2,34,1920,1.0,1.0,0.0,2.0,0,3.0,4.0,3.0,10.0
RSA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,3.0,4.0,3.0,10.0
SUI,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's 100 metres,2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's 200 metres,2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,"Athletics Men's 3,000 metres Walk",1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's 800 metres,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's Decathlon,2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's Long Jump,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Athletics,Athletics Men's Shot Put,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Boxing,Boxing Men's Welterweight,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Diving,Diving Men's Springboard,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Fencing,"Fencing Men's epee, Individual",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
