NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
ARM,Weightlifting,Weightlifting Men's Middleweight,1,0,0,1,1,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARM,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,26,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ARU,Athletics,Athletics Men's Marathon,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ARU,Athletics,Athletics Women's 100 metres,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ARU,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ARU,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ARU,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ASA,Archery,Archery Men's Individual,1,0,0,0,0,4,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ASA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,4,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ASA,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,4,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ASA,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,4,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
AUS,Archery,Archery Men's Individual,3,1,0,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Archery,Archery Men's Team,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Archery,Archery Women's Individual,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Archery,Archery Women's Team,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 200 metres,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 4 x 400 metres Relay,5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 400 metres,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's 800 metres,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Decathlon,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's High Jump,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Long Jump,2,0,1,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Marathon,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Shot Put,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Women's 10,000 metres",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 100 metres,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 200 metres,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 4 x 400 metres Relay,6,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 400 metres,3,1,0,0,1,270,2000,0.0,1.0,0.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 400 metres Hurdles,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,"Athletics Women's 5,000 metres",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's 800 metres,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Discus Throw,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Hammer Throw,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's High Jump,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,270,2000,0.0,1.0,0.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Long Jump,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Marathon,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Athletics,Athletics Women's Pole Vault,2,0,1,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Badminton,Badminton Men's Doubles,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Badminton,Badminton Men's Singles,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Badminton,Badminton Mixed Doubles,6,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Badminton,Badminton Women's Doubles,4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Badminton,Badminton Women's Singles,3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Baseball,Baseball Men's Baseball,24,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Basketball,Basketball Men's Basketball,12,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Basketball,Basketball Women's Basketball,12,0,12,0,12,270,2000,0.0,0.0,12.0,12.0,1,16.0,25.0,17.0,58.0
AUS,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,6,2,0,0,2,270,2000,0.0,0.0,2.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Flyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Boxing,Boxing Men's Welterweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,2,0,2,270,2000,0.0,0.0,2.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,270,2000,0.0,0.0,1.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,270,2000,0.0,0.0,2.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,1,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",2,0,0,1,1,270,2000,0.0,0.0,1.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Keirin,1,0,1,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Madison,2,2,0,0,2,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Men's Mountainbike, Cross-Country",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Points Race,1,0,0,0,0,270,2000,0.0,0.0,1.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Sprint,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",5,0,0,0,0,270,2000,0.0,0.0,5.0,5.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Men's Team Sprint,3,0,0,3,3,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Women's 500 metres Time Trial,2,0,1,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Women's Individual Time Trial,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Women's Mountainbike, Cross-Country",2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Women's Points Race,1,0,0,0,0,270,2000,0.0,0.0,1.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Cycling,Cycling Women's Sprint,1,0,0,0,0,270,2000,0.0,1.0,0.0,1.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Men's Platform,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Men's Springboard,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Men's Synchronized Platform,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Men's Synchronized Springboard,2,0,0,2,2,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Women's Platform,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Women's Springboard,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Women's Synchronized Platform,2,0,0,2,2,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Diving,Diving Women's Synchronized Springboard,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Dressage, Individual",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Dressage, Team",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",3,0,1,0,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,4,0,0,4,270,2000,4.0,0.0,0.0,4.0,1,16.0,25.0,17.0,58.0
AUS,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Fencing,"Fencing Men's epee, Team",3,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Football,Football Men's Football,16,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Football,Football Women's Football,16,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Horse Vault,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Balance Beam,5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Floor Exercise,5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Horse Vault,5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Gymnastics,Gymnastics Women's Uneven Bars,5,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Handball,Handball Men's Handball,15,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Handball,Handball Women's Handball,15,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Hockey,Hockey Men's Hockey,16,0,0,16,16,270,2000,0.0,0.0,16.0,16.0,1,16.0,25.0,17.0,58.0
AUS,Hockey,Hockey Women's Hockey,16,16,0,0,16,270,2000,16.0,0.0,0.0,16.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Heavyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Men's Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Heavyweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Lightweight,1,0,0,1,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Judo,Judo Women's Middleweight,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Coxed Eights,9,0,9,0,9,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,270,2000,4.0,0.0,0.0,4.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,270,2000,0.0,2.0,0.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,4,0,4,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,270,2000,0.0,0.0,2.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,270,2000,0.0,0.0,4.0,4.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Coxed Eights,9,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Coxless Pairs,2,0,2,0,2,270,2000,2.0,0.0,0.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,270,2000,0.0,0.0,2.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Sailing,Sailing Men's Two Person Dinghy,2,2,0,0,2,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
AUS,Sailing,Sailing Mixed Multihull,2,0,2,0,2,270,2000,0.0,2.0,0.0,2.0,1,16.0,25.0,17.0,58.0
AUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,1,1,270,2000,0.0,0.0,0.0,0.0,1,16.0,25.0,17.0,58.0
