NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
AUS,Athletics,Men's Long Jump,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Men's Marathon,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Men's Pole Vault,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 100m,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 100m Hurdles,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 1500m,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 200m,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 20km Race Walk,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 3000m Steeplechase,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 4 x 400m Relay Team,5,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 400m,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 400m Hurdles,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 5000m,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's 800m,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's Discus Throw,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's High Jump,2,0,1,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's Javelin Throw,3,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's Long Jump,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's Marathon,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Athletics,Women's Pole Vault,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Badminton,Mixed Doubles Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Badminton,Women's Doubles Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Badminton,Women's Singles,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Baseball/Softball,Softball Team,15,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Basketball,Men Team,12,0,0,12,12,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Basketball,Women Team,12,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Beach Volleyball,Men Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Beach Volleyball,Women Team,2,0,2,0,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Boxing,Men's Fly (48-52kg),1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Boxing,Men's Light (57-63kg),1,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Boxing,Men's Light Heavy (75-81kg),1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Boxing,Women's Feather (54-57kg),1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Boxing,Women's Middle (69-75kg),1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Slalom,Men's Canoe,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Slalom,Men's Kayak,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Slalom,Women's Canoe,1,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Slalom,Women's Kayak,1,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Men's Kayak Double 1000m Team,4,2,0,0,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Men's Kayak Four 500m Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Men's Kayak Single 1000m,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Women's Canoe Double 500m Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Women's Canoe Single 200m,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Women's Kayak Double 500m Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Women's Kayak Four 500m Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Canoe Sprint,Women's Kayak Single 500m,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling BMX Freestyle,Men's Park,1,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling BMX Freestyle,Women's Park,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling BMX Racing,Men,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling BMX Racing,Women,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Road,Men's Individual Time Trial,2,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Road,Men's Road Race,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Road,Women's Individual Time Trial,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Road,Women's Road Race,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Keirin,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Madison Team,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Omnium,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Sprint,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Team Pursuit Team,6,0,0,6,6,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Men's Team Sprint Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Keirin,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Madison,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Madison Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Omnium,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Sprint,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Cycling Track,Women's Team Pursuit Team,5,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Diving,Men's 10m Platform,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Diving,Men's 3m Springboard,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Diving,Women's 10m Platform,2,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Diving,Women's 3m Springboard,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Dressage Individual,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Dressage Team,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Eventing Individual,4,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Eventing Team,4,0,4,0,4,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Jumping Individual,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Equestrian,Jumping Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Football,Men Team,22,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Football,Women Team,22,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Golf,Men's Individual Stroke Play,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Golf,Women's Individual Stroke Play,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Hockey,Men Team,18,0,18,0,18,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Hockey,Women Team,18,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Judo,Men -66 kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Judo,Women -63 kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Judo,Women -70 kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Karate,Men's Kumite -75kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Marathon Swimming,Men's 10km,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Marathon Swimming,Women's 10km,1,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Modern Pentathlon,Men's Individual,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Modern Pentathlon,Women's Individual,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rhythmic Gymnastics,Group All-Around Team,5,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rhythmic Gymnastics,Individual All-Around,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Men's Eight Team,9,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Men's Four Team,4,4,0,0,4,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Men's Pair Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Men's Quadruple Sculls Team,4,0,0,4,4,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Women's Double Sculls Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Women's Eight Team,9,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Women's Four Team,4,4,0,0,4,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Women's Pair Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rowing,Women's Quadruple Sculls Team,4,0,0,4,4,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rugby Sevens,Men Team,13,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Rugby Sevens,Women Team,13,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Men's One Person Dinghy - Laser,1,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Men's Skiff - 49er Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Men's Two Person Dinghy - 470 Team,2,2,0,0,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Mixed Multihull - Nacra 17 Foiling Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Women's Skiff - 49er  Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sailing,Women's Two Person Dinghy - 470 Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Pistol Men,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Pistol Mixed Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Pistol Women,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Rifle Men,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Rifle Mixed Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,10m Air Rifle Women,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,25m Pistol Women,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,25m Rapid Fire Pistol Men,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,50m Rifle 3 Positions Men,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,Skeet Men,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,Skeet Women,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,Trap Men,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,Trap Mixed Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Shooting,Trap Women,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Skateboarding,Men's Park,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Skateboarding,Men's Street,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Skateboarding,Women's Park,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Skateboarding,Women's Street,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sport Climbing,Men's Combined,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Sport Climbing,Women's Combined,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Surfing,Men,2,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Surfing,Women,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 100m Backstroke,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 100m Breaststroke,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 100m Butterfly,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 100m Freestyle,2,0,1,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 1500m Freestyle,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 200m Backstroke,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 200m Breaststroke,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 200m Butterfly,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 200m Freestyle,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 200m Individual Medley,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 4 x 100m Freestyle Relay Team,5,0,0,5,5,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 4 x 100m Medley Relay Team,5,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 4 x 200m Freestyle Relay Team,6,0,0,6,6,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 400m Freestyle,2,0,1,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 400m Individual Medley,2,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 50m Freestyle,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Men's 800m Freestyle,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Mixed 4 x 100m Medley Relay Team,7,0,0,7,7,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 100m Backstroke,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 100m Breaststroke,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 100m Butterfly,2,0,0,1,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 100m Freestyle,2,1,0,1,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 1500m Freestyle,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 200m Backstroke,2,1,0,1,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 200m Breaststroke,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 200m Butterfly,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 200m Freestyle,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 4 x 100m Freestyle Relay Team,6,6,0,0,6,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 4 x 100m Medley Relay Team,7,7,0,0,7,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 4 x 200m Freestyle Relay Team,8,0,0,8,8,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 400m Freestyle,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 50m Freestyle,2,1,0,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Swimming,Women's 800m Freestyle,2,0,1,0,1,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Table Tennis,Men's Singles,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Table Tennis,Men's Team,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Table Tennis,Mixed Doubles Team,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Table Tennis,Women's Singles,2,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Table Tennis,Women's Team,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Taekwondo,Men -58kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Taekwondo,Men -80kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Taekwondo,Women +67kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Taekwondo,Women -57kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Tennis,Men's Doubles Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Tennis,Men's Singles,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Tennis,Mixed Doubles Team,2,0,0,2,2,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Tennis,Women's Doubles Team,4,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Tennis,Women's Singles,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Trampoline Gymnastics,Men,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Trampoline Gymnastics,Women,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Triathlon,Men's Individual,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Triathlon,Mixed Relay Team,6,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Triathlon,Women's Individual,3,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Water Polo,Men Team,13,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Water Polo,Women Team,13,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Weightlifting,Men's 109kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Weightlifting,Men's 73kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Weightlifting,Women's +87kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Weightlifting,Women's 59kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUS,Weightlifting,Women's 64kg,1,0,0,0,0,193,2020,0.0,0.0,0.0,0.0,0,17.0,7.0,22.0,46.0
AUT,Artistic Gymnastics,Women's All-Around,1,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
AUT,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
AUT,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
AUT,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
AUT,Artistic Gymnastics,Women's Vault,1,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
AUT,Artistic Swimming,Duet Team,2,0,0,0,0,70,2020,0.0,0.0,0.0,0.0,0,1.0,1.0,5.0,7.0
