NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
AUS,Swimming,Swimming Women's 400 metres Individual Medley,2,1,0,0,1,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Swimming,Swimming Women's 800 metres Freestyle,3,0,1,0,1,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,110,1972,0.0,0.0,0.0,0.0,0,8.0,7.0,2.0,17.0
AUT,Athletics,Athletics Men's 100 metres,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Men's 4 x 100 metres Relay,5,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's 200 metres,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's 400 metres,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's 800 metres,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's High Jump,1,0,0,1,1,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,68,1972,0.0,0.0,1.0,1.0,0,0.0,1.0,2.0,3.0
AUT,Athletics,Athletics Women's Pentathlon,1,0,0,0,0,68,1972,0.0,1.0,0.0,1.0,0,0.0,1.0,2.0,3.0
AUT,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,68,1972,0.0,0.0,2.0,2.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Men's Kayak Singles, Slalom",3,0,1,0,1,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Diving,Diving Men's Platform,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Diving,Diving Men's Springboard,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Diving,Diving Women's Platform,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Heavyweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Lightweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Middleweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Judo,Judo Men's Open Class,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Sailing,Sailing Mixed Three Person Keelboat,6,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Sailing,Sailing Mixed Two Person Keelboat,4,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,1,1,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Shooting,Shooting Mixed Trap,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,68,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
BAH,Athletics,Athletics Men's 100 metres,3,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 200 metres,2,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Women's 100 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Boxing,Boxing Men's Middleweight,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Boxing,Boxing Men's Welterweight,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Cycling,Cycling Men's Sprint,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Sailing,Sailing Mixed Three Person Keelboat,6,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 200 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 400 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Cycling,Cycling Men's Sprint,2,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAR,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,13,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BEL,Archery,Archery Men's Individual,3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 10,000 metres",3,0,1,0,1,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's Decathlon,3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's Marathon,3,0,1,0,1,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Women's 800 metres,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,Cycling Men's Sprint,2,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,51,1972,0.0,0.0,2.0,2.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Hockey,Hockey Men's Hockey,17,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Judo,Judo Men's Heavyweight,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Judo,Judo Men's Lightweight,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Judo,Judo Men's Open Class,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,Shooting Mixed Skeet,2,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,Shooting Mixed Trap,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,51,1972,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BEN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BEN,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Sailing,Sailing Mixed Three Person Keelboat,6,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BIZ,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,2,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BIZ,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,2,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Athletics,Athletics Men's Marathon,3,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Shooting,Shooting Mixed Skeet,2,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Shooting,Shooting Mixed Trap,2,0,0,0,0,9,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Athletics,Athletics Men's Triple Jump,1,0,0,1,1,44,1972,0.0,1.0,0.0,1.0,0,0.0,0.0,2.0,2.0
BRA,Basketball,Basketball Men's Basketball,11,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Football,Football Men's Football,17,0,0,0,0,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BRA,Judo,Judo Men's Half-Heavyweight,1,0,0,1,1,44,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
