NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
RUS,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",11,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Running Target, Double Shot",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Running Target, Single Shot",5,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Shooting,Shooting Men's Trap,5,0,0,1,1,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Tennis,Tennis Men's Doubles,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Tennis,Tennis Men's Singles,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",3,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,62,1912,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
RUS,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",3,0,0,0,0,62,1912,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
RUS,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",3,0,1,0,1,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
RUS,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRB,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRB,Athletics,Athletics Men's Marathon,1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Art Competitions,Art Competitions Mixed Architecture,4,2,0,0,2,3,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Art Competitions,Art Competitions Mixed Music,2,0,0,0,0,3,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,3,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's 10,000 metres",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 100 metres,7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 200 metres,9,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's 3,000 metres, Team",5,0,5,0,5,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 400 metres,5,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's 5,000 metres",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's 800 metres,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's Cross-Country, Individual",12,0,1,1,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's Cross-Country, Team",12,12,0,0,12,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Decathlon,8,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Discus Throw,8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's Discus Throw, Both Hands",7,0,0,1,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Hammer Throw,7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's High Jump,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Javelin Throw,10,1,0,0,1,95,1912,1.0,0.0,1.0,2.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's Javelin Throw, Both Hands",7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Long Jump,4,0,0,1,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Marathon,12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Pentathlon,9,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Pole Vault,7,0,0,1,1,95,1912,0.0,0.0,1.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,"Athletics Men's Shot Put, Both Hands",1,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Standing High Jump,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Standing Long Jump,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Athletics,Athletics Men's Triple Jump,8,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Cycling,"Cycling Men's Road Race, Individual",12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Cycling,"Cycling Men's Road Race, Team",12,12,0,0,12,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Diving,Diving Men's Plain High,12,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Diving,Diving Men's Platform,11,1,0,1,2,95,1912,1.0,1.0,1.0,3.0,1,23.0,25.0,17.0,65.0
SWE,Diving,Diving Men's Springboard,8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Diving,Diving Women's Plain High,12,1,1,0,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Equestrianism,"Equestrianism Men's Dressage, Individual",6,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",4,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,1,0,0,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Fencing,"Fencing Men's Foil, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Fencing,"Fencing Men's Sabre, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Fencing,"Fencing Men's epee, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Football,Football Men's Football,14,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",24,24,0,0,24,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,12,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Rowing,Rowing Men's Coxed Eights,18,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Rowing,"Rowing Men's Coxed Fours, Inriggers",10,0,5,0,5,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Rowing,"Rowing Men's Coxed Fours, Outriggers",5,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Sailing,Sailing Mixed 10 metres,14,8,0,0,8,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Sailing,Sailing Mixed 12 metres,10,0,10,0,10,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Sailing,Sailing Mixed 6 metres,6,0,0,3,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Sailing,Sailing Mixed 8 metres,11,0,5,0,5,95,1912,0.0,5.0,0.0,5.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Dueling Pistol, 30 metres",11,0,1,1,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",3,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",11,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",3,0,4,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",11,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",6,6,0,0,6,95,1912,0.0,6.0,0.0,6.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",5,0,0,6,6,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Running Target, Double Shot",12,1,1,1,3,95,1912,0.0,0.0,1.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Running Target, Single Shot",12,1,1,0,2,95,1912,1.0,0.0,0.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,4,0,0,4,95,1912,4.0,0.0,0.0,4.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",11,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",10,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",3,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",3,0,4,0,4,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,Shooting Men's Trap,12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,4,0,0,0,0,95,1912,0.0,0.0,1.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Men's 200 metres Breaststroke,7,0,0,0,0,95,1912,0.0,0.0,1.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Men's 400 metres Breaststroke,2,0,1,0,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,Tennis Men's Doubles,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,"Tennis Men's Doubles, Covered Courts",6,0,2,0,2,95,1912,0.0,0.0,2.0,2.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,Tennis Men's Singles,7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,"Tennis Men's Singles, Covered Courts",8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,Tennis Mixed Doubles,6,0,2,0,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,"Tennis Mixed Doubles, Covered Courts",8,0,0,2,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,Tennis Women's Singles,5,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Tennis,"Tennis Women's Singles, Covered Courts",4,0,0,0,0,95,1912,0.0,0.0,1.0,1.0,1,23.0,25.0,17.0,65.0
SWE,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,8,0,0,8,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Water Polo,Water Polo Men's Water Polo,7,0,7,0,7,95,1912,0.0,0.0,7.0,7.0,1,23.0,25.0,17.0,65.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",3,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",9,0,1,1,2,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",9,1,0,0,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
SWE,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",5,0,1,0,1,95,1912,0.0,0.0,0.0,0.0,1,23.0,25.0,17.0,65.0
TUR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's Shot Put, Both Hands",1,0,0,0,0,7,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UNK,Art Competitions,Art Competitions Mixed Architecture,2,0,0,0,0,1,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Art Competitions,Art Competitions Mixed Sculpturing,1,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's 1,500 metres",10,0,1,1,2,68,1912,1.0,0.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 10 kilometres Walk,4,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's 10,000 metres",5,0,1,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 100 metres,10,1,1,1,3,68,1912,0.0,1.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 110 metres Hurdles,9,1,1,1,3,68,1912,1.0,1.0,1.0,3.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 200 metres,10,1,1,0,2,68,1912,0.0,1.0,1.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's 3,000 metres, Team",5,5,0,0,5,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 4 x 400 metres Relay,4,4,0,0,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 400 metres,9,1,0,1,2,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's 5,000 metres",6,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's 800 metres,10,1,1,1,3,68,1912,1.0,0.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's Cross-Country, Individual",5,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's Cross-Country, Team",5,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Decathlon,6,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Discus Throw,8,0,1,1,2,68,1912,1.0,1.0,1.0,3.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's Discus Throw, Both Hands",4,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Hammer Throw,5,1,0,1,2,68,1912,1.0,1.0,0.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's High Jump,11,1,0,1,2,68,1912,1.0,0.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Long Jump,7,1,0,0,1,68,1912,1.0,1.0,0.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Marathon,12,0,0,1,1,68,1912,1.0,0.0,1.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Pentathlon,5,1,1,0,2,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Pole Vault,8,1,2,1,4,68,1912,2.0,0.0,1.0,3.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Shot Put,4,1,1,1,3,68,1912,1.0,0.0,1.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,"Athletics Men's Shot Put, Both Hands",3,1,1,0,2,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Standing High Jump,6,1,1,0,2,68,1912,1.0,1.0,0.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Standing Long Jump,5,0,1,1,2,68,1912,1.0,0.0,1.0,2.0,0,26.0,19.0,19.0,64.0
USA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Cycling,"Cycling Men's Road Race, Individual",9,0,0,1,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Cycling,"Cycling Men's Road Race, Team",9,0,0,9,9,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Diving,Diving Men's Plain High,2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Diving,Diving Men's Platform,2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Diving,Diving Men's Springboard,2,0,0,0,0,68,1912,0.0,0.0,1.0,1.0,0,26.0,19.0,19.0,64.0
USA,Equestrianism,"Equestrianism Men's Dressage, Individual",2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,4,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Fencing,"Fencing Men's Foil, Individual",11,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Fencing,"Fencing Men's Sabre, Individual",2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Fencing,"Fencing Men's epee, Individual",11,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Dueling Pistol, 30 metres",7,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",4,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Free Pistol, 50 metres",7,1,1,0,2,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",4,4,0,0,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",7,0,0,0,0,68,1912,0.0,1.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,6,0,0,6,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",9,0,1,1,2,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",9,0,1,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
