NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
AUT,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,36,1956,0.0,0.0,2.0,2.0,0,0.0,0.0,2.0,2.0
AUT,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,36,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,2.0,2.0
AUT,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Diving,Diving Women's Platform,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
AUT,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,36,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
BAH,Athletics,Athletics Men's 100 metres,1,0,0,0,0,4,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
BAH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,4,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
BAH,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,4,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
BAH,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,2,2,4,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
BEL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's Marathon,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,39,1956,1.0,1.0,0.0,2.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,39,1956,4.0,0.0,0.0,4.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,Cycling Men's Sprint,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Hockey,Hockey Men's Hockey,12,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,39,1956,0.0,2.0,0.0,2.0,0,0.0,2.0,0.0,2.0
BEL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,1,0,1,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,1,0,1,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BEL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,39,1956,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
BER,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,1,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's High Jump,1,0,0,0,0,30,1956,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Athletics,Athletics Men's Triple Jump,1,1,0,0,1,30,1956,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0
BRA,Basketball,Basketball Men's Basketball,12,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Cycling,Cycling Men's Sprint,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Diving,Diving Men's Springboard,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Diving,Diving Women's Platform,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BRA,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,30,1956,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BUL,Basketball,Basketball Men's Basketball,11,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Football,Football Men's Football,14,0,0,14,14,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Men's Rings,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,1,0,1,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,1,0,1,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
BUL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,31,1956,0.0,0.0,0.0,0.0,0,1.0,3.0,1.0,5.0
CAM,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,1,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CAN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 100 metres,3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 400 metres,3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Men's High Jump,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's 100 metres,3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's 200 metres,3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's High Jump,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's Long Jump,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Athletics,Athletics Women's Shot Put,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Basketball,Basketball Men's Basketball,12,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Middleweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,84,1956,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Cycling,Cycling Men's Sprint,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Diving,Diving Men's Platform,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Diving,Diving Men's Springboard,1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Diving,Diving Women's Springboard,1,0,0,1,1,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,3,3,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
CAN,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,84,1956,0.0,0.0,0.0,0.0,0,2.0,1.0,3.0,6.0
