NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
BEL,Athletics,Athletics Men's Decathlon,2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Athletics,Athletics Men's Marathon,2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Athletics,Athletics Women's High Jump,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Basketball,Basketball Men's Basketball,8,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,"Cycling Men's Road Race, Team",4,0,0,4,4,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,Cycling Men's Sprint,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Hockey,Hockey Men's Hockey,14,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Shooting,"Shooting Men's Free Pistol, 50 metres",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Water Polo,Water Polo Men's Water Polo,9,0,0,9,9,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BEL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,72,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
BER,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,4,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,4,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,4,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BER,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,4,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",1,0,0,0,0,2,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BOL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,2,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's High Jump,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Athletics,Athletics Men's Shot Put,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Basketball,Basketball Men's Basketball,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BRA,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Art Competitions,"Art Competitions Mixed Painting, Paintings",2,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Athletics,Athletics Men's Marathon,1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Cycling,Cycling Men's Sprint,1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Floor Exercise,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Horizontal Bar,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Horse Vault,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Individual All-Around,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Parallel Bars,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Pommelled Horse,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Rings,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Gymnastics,Gymnastics Men's Team All-Around,7,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BUL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,22,1936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CAN,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,69,1936,0.0,0.0,1.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 100 metres,3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 200 metres,3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,69,1936,0.0,0.0,4.0,4.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 400 metres,3,0,0,0,0,69,1936,0.0,0.0,1.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 400 metres Hurdles,2,0,1,0,1,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's 800 metres,3,0,0,1,1,69,1936,0.0,1.0,1.0,2.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's High Jump,1,0,0,0,0,69,1936,1.0,0.0,0.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's Marathon,3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Women's 100 metres,3,0,0,0,0,69,1936,0.0,1.0,0.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,4,4,69,1936,0.0,4.0,0.0,4.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Women's 80 metres Hurdles,2,0,0,1,1,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Athletics,Athletics Women's High Jump,1,0,0,0,0,69,1936,0.0,0.0,1.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Basketball,Basketball Men's Basketball,9,0,9,0,9,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,69,1936,1.0,0.0,0.0,1.0,0,1.0,3.0,5.0,9.0
CAN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,2,2,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,2,0,2,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,1,0,0,1,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Cycling,Cycling Men's Sprint,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Diving,Diving Men's Platform,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Diving,Diving Women's Platform,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Diving,Diving Women's Springboard,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,69,1936,0.0,0.0,9.0,9.0,0,1.0,3.0,5.0,9.0
CAN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
CAN,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,69,1936,0.0,0.0,0.0,0.0,0,1.0,3.0,5.0,9.0
