NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
GRE,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",4,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Tennis,Tennis Men's Doubles,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Tennis,Tennis Men's Singles,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Tennis,Tennis Mixed Doubles,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Tennis,Tennis Women's Singles,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 400 metres,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 800 metres,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's Decathlon,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's High Jump,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's Long Jump,1,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,5,5,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,9,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Art Competitions,Art Competitions Mixed Architecture,2,0,2,0,2,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 100 metres,4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's High Jump,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Marathon,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Pentathlon,1,0,1,0,1,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Cycling,Cycling Men's Sprint,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Fencing,"Fencing Men's Foil, Team",5,0,0,5,5,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Fencing,"Fencing Men's Sabre, Individual",4,1,0,1,2,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Fencing,"Fencing Men's Sabre, Team",8,0,8,0,8,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Football,Football Men's Football,11,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",3,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",3,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Running Target, Double Shot",3,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Running Target, Double Shot, Team",1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Running Target, Single Shot",4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,Shooting Men's Trap,4,1,0,0,1,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Shooting,"Shooting Men's Trap, Team",4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,1,1,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Tennis,Tennis Men's Doubles,4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Tennis,Tennis Men's Singles,4,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Tennis,Tennis Mixed Doubles,2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Tennis,Tennis Women's Singles,1,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,1,1,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,1,0,1,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
HUN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,54,1924,0.0,0.0,0.0,0.0,0,2.0,3.0,4.0,9.0
IND,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 100 metres,3,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 200 metres,3,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's Long Jump,1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's Marathon,1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Tennis,Tennis Men's Doubles,4,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Tennis,Tennis Men's Singles,4,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Tennis,Tennis Mixed Doubles,2,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Tennis,Tennis Women's Singles,1,0,0,0,0,13,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Art Competitions,Art Competitions Mixed Literature,4,0,0,1,1,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Art Competitions,Art Competitions Mixed Painting,3,0,1,0,1,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's High Jump,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Football,Football Men's Football,12,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Tennis,Tennis Men's Doubles,2,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Tennis,Tennis Men's Singles,2,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Tennis,Tennis Mixed Doubles,4,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Tennis,Tennis Women's Doubles,2,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Tennis,Tennis Women's Singles,2,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRL,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,29,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Art Competitions,Art Competitions Mixed Architecture,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Art Competitions,Art Competitions Mixed Sculpturing,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 10 kilometres Walk,4,1,0,0,1,93,1924,1.0,0.0,0.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 100 metres,4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,93,1924,0.0,0.0,1.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's 3,000 metres, Team",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 400 metres,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's 800 metres,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's Cross-Country, Individual",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,"Athletics Men's Cross-Country, Team",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Decathlon,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's High Jump,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Marathon,6,0,1,0,1,93,1924,0.0,0.0,1.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Athletics,Athletics Men's Pentathlon,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Bantamweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Featherweight,2,0,0,0,0,93,1924,0.0,0.0,1.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Flyweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Heavyweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Light-Heavyweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Lightweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Middleweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Boxing,Boxing Men's Welterweight,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Cycling,Cycling Men's 50 kilometres,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Cycling,Cycling Men's Sprint,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,93,1924,4.0,0.0,0.0,4.0,0,8.0,3.0,5.0,16.0
ITA,Diving,Diving Men's Platform,1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Individual",4,0,1,0,1,93,1924,1.0,1.0,0.0,2.0,0,8.0,3.0,5.0,16.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,0,0,93,1924,0.0,0.0,4.0,4.0,0,8.0,3.0,5.0,16.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,93,1924,0.0,0.0,1.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,4,4,93,1924,0.0,3.0,0.0,3.0,0,8.0,3.0,5.0,16.0
ITA,Fencing,"Fencing Men's Foil, Team",8,0,0,0,0,93,1924,8.0,0.0,0.0,8.0,0,8.0,3.0,5.0,16.0
ITA,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,93,1924,1.0,1.0,0.0,2.0,0,8.0,3.0,5.0,16.0
ITA,Fencing,"Fencing Men's Sabre, Team",8,8,0,0,8,93,1924,7.0,0.0,0.0,7.0,0,8.0,3.0,5.0,16.0
ITA,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Fencing,"Fencing Men's epee, Team",6,0,0,6,6,93,1924,10.0,0.0,0.0,10.0,0,8.0,3.0,5.0,16.0
ITA,Football,Football Men's Football,13,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,93,1924,1.0,0.0,0.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,1,1,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Rings,8,1,0,0,1,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Rope Climbing,8,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Side Horse,8,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Gymnastics,Gymnastics Men's Team All-Around,8,8,0,0,8,93,1924,27.0,0.0,0.0,27.0,0,8.0,3.0,5.0,16.0
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,3,0,3,93,1924,3.0,0.0,0.0,3.0,0,8.0,3.0,5.0,16.0
ITA,Sailing,Sailing Mixed 6 metres,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Shooting,Shooting Men's Trap,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
