NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
GRE,Athletics,Athletics Men's 200 metres,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 800 metres,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's High Jump,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Boxing,Boxing Men's Flyweight,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Boxing,Boxing Men's Middleweight,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,3,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,3,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HAI,Athletics,Athletics Men's Long Jump,1,0,1,0,1,3,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Art Competitions,"Art Competitions Mixed Literature, Epic Works",2,1,0,0,1,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 100 metres,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 400 metres,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's High Jump,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Javelin Throw,1,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Long Jump,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Marathon,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Boxing,Boxing Men's Flyweight,1,1,0,0,1,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,63,1928,0.0,0.0,5.0,5.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's Sabre, Individual",3,1,1,0,2,63,1928,1.0,0.0,1.0,2.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's Sabre, Team",6,6,0,0,6,63,1928,0.0,8.0,0.0,8.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Horizontal Bar,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Horse Vault,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Parallel Bars,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Gymnastics,Gymnastics Women's Team All-Around,10,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,63,1928,0.0,0.0,1.0,1.0,0,4.0,5.0,0.0,9.0
HUN,Swimming,Swimming Men's 100 metres Freestyle,3,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Water Polo,Water Polo Men's Water Polo,7,0,7,0,7,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,1.0,1.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,1,0,0,1,63,1928,0.0,1.0,0.0,1.0,0,4.0,5.0,0.0,9.0
HUN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,4.0,5.0,0.0,9.0
IND,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 100 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 200 metres,2,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 400 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's 800 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Athletics,Athletics Men's Long Jump,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IND,Hockey,Hockey Men's Hockey,14,14,0,0,14,10,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",5,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Art Competitions,"Art Competitions Mixed Painting, Paintings",6,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's 800 metres,2,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's Hammer Throw,1,1,0,0,1,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Cycling,Cycling Men's Sprint,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
IRL,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,27,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
ITA,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",1,0,1,0,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 200 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's 800 metres,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's Long Jump,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Men's Marathon,4,0,0,0,0,81,1928,0.0,1.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Women's 100 metres,3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Women's 800 metres,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Flyweight,1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Lightweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Middleweight,1,1,0,0,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,Cycling Men's Sprint,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,81,1928,4.0,0.0,0.0,4.0,0,7.0,5.0,7.0,19.0
ITA,Diving,Diving Men's Platform,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Diving,Diving Men's Springboard,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,81,1928,0.0,1.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,81,1928,0.0,0.0,4.0,4.0,0,7.0,5.0,7.0,19.0
ITA,Fencing,"Fencing Men's Foil, Individual",3,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Fencing,"Fencing Men's Foil, Team",6,6,0,0,6,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Fencing,"Fencing Men's Sabre, Team",6,0,6,0,6,81,1928,8.0,0.0,0.0,8.0,0,7.0,5.0,7.0,19.0
ITA,Fencing,"Fencing Men's epee, Team",6,6,0,0,6,81,1928,0.0,0.0,6.0,6.0,0,7.0,5.0,7.0,19.0
ITA,Football,Football Men's Football,17,0,0,17,17,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,1,0,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,81,1928,0.0,0.0,1.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,81,1928,1.0,0.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,81,1928,8.0,0.0,0.0,8.0,0,7.0,5.0,7.0,19.0
ITA,Gymnastics,Gymnastics Women's Team All-Around,12,0,12,0,12,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
