NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
AUS,Boxing,Boxing Men's Welterweight,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,145,1988,0.0,0.0,2.0,2.0,0,3.0,6.0,5.0,14.0
AUS,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,1,0,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,1,0,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,1,0,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,Cycling Men's Points Race,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,Cycling Men's Sprint,1,0,0,1,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",5,0,0,5,5,145,1988,4.0,0.0,0.0,4.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Cycling,Cycling Women's Sprint,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Diving,Diving Men's Platform,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Diving,Diving Men's Springboard,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Diving,Diving Women's Platform,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Diving,Diving Women's Springboard,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Football,Football Men's Football,17,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Women's Balance Beam,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Women's Floor Exercise,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Women's Horse Vault,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Women's Individual All-Around,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Gymnastics,Gymnastics Women's Uneven Bars,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Hockey,Hockey Men's Hockey,16,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Hockey,Hockey Women's Hockey,16,16,0,0,16,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Judo,Judo Men's Lightweight,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,145,1988,0.0,0.0,9.0,9.0,0,3.0,6.0,5.0,14.0
AUS,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,145,1988,0.0,4.0,0.0,4.0,0,3.0,6.0,5.0,14.0
AUS,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed Multihull,2,0,0,0,0,145,1988,0.0,0.0,2.0,2.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Running Target, 50 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,Shooting Mixed Skeet,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,Shooting Mixed Trap,3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,145,1988,0.0,1.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,145,1988,0.0,1.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,145,1988,1.0,0.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 200 metres Freestyle,2,1,0,0,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,145,1988,0.0,0.0,6.0,6.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 400 metres Freestyle,2,0,1,0,1,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,145,1988,0.0,1.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 200 metres Individual Medley,2,0,0,0,0,145,1988,0.0,0.0,1.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,145,1988,0.0,1.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,1,1,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Synchronized Swimming,Synchronized Swimming Women's Solo,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Table Tennis,Table Tennis Women's Doubles,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Tennis,Tennis Men's Doubles,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Tennis,Tennis Men's Singles,3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Tennis,Tennis Women's Doubles,2,0,0,2,2,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Tennis,Tennis Women's Singles,3,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,145,1988,1.0,0.0,0.0,1.0,0,3.0,6.0,5.0,14.0
AUS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,145,1988,0.0,0.0,0.0,0.0,0,3.0,6.0,5.0,14.0
AUT,Athletics,Athletics Men's 100 metres,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's 200 metres,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's Long Jump,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Men's Shot Put,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Athletics,Athletics Women's Long Jump,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Cycling,Cycling Men's Points Race,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Diving,Diving Men's Springboard,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,62,1988,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0
AUT,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Judo,Judo Men's Middleweight,1,1,0,0,1,62,1988,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0
AUT,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Sailing,Sailing Mixed Multihull,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,62,1988,0.0,1.0,0.0,1.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,Shooting Mixed Skeet,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Tennis,Tennis Men's Doubles,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Tennis,Tennis Men's Singles,2,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Tennis,Tennis Women's Singles,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
AUT,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,62,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
BAH,Athletics,Athletics Men's 100 metres,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's High Jump,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
BAH,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
