Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Hilda (-sisson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Hilda (-sisson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,Silver
Lewis Rush,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Lewis Rush,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Russell Hunt,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Harvey Rowland,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Henry Madison,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
George Macdonald,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Henry Simmonds,M,Windor,CAN,1932,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal
Eva (-spinks),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's High Jump,Bronze
Clyde King,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Clyde King,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
Henri-Aim (charier-),M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Ernest Dalton,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
John Keller,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal
Nol Mille,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Bronze
Janet Sheather,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Stanley Stanyar,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Raymond Lewis,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Raymond Lewis,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Ernest Cribb,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
Reginald Dixon,M,Canada,CAN,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal
Walter Spence,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Walter Spence,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Walter Spence,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Walter Spence,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Edward Cudworth,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Arthur Stott,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Helen (-riddell),F,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal
Marjorie (-mccloskey),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal
Marjorie (-mccloskey),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal
Leonard Hutton,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Cedric Liddell,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Thomas Coulter,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Donald Stockton,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Francis Courtney,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
Harold Jones,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
James Jackson,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal
James Jackson,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Louis Lavoie,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal
George Larson,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
George Larson,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Donald Boal,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Irene (-warnick),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Irene (-warnick),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal
Mildred (-walker),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
John Portland,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal
John Portland,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Mary Vandervliet,F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Peter Gordon,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
Henry Wylie,M,Windor,CAN,1932,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal
Richard Wyndham,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal
Irene Pirie-milton,F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
John Miles,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Robert Halloran,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Robert Halloran,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Oliver Milburn,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
James Trifunov,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Partick Farrell,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
George Gyles,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
Dorothy (-schute),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Horace Gwynne,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Gold
Charles Pratt,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Bronze
Harry Fry,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Mary (-thomasson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Mary (-thomasson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Henry Pelham,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
James Brown,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Francisco Genovese,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal
Clifford Bricker,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Clifford Bricker,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal
Russell Gammon,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
Leslie Wade,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Hubert Wallace,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
Dennis Walker,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Harold Gallop,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ernest Gates,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Ernest Gates,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Lillian (-alderson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Alfred Phillips,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Alfred Phillips,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Platform,No medal
Jack Boultbee,M,Caprice,CAN,1932,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
Kenneth Glass,M,Caprice,CAN,1932,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Joseph Jr.,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Alda (-truscott),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,Bronze
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 800 metres,Silver
Percy Williams,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Percy Williams,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
John Callura,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal
Lillian (-bodrug),F,Canada,CAN,1932,Los Angeles,Diving,Diving Women's Springboard,No medal
Gerald Wilson,M,Caprice,CAN,1932,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
George Maughan,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal
Daniel Mcdonald,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver
Albert Taylor,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Anthony Mancini,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal
Elizabeth (-campbell),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal
Leo Marchiori,M,Canada,CAN,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal
Philip Edwards,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 800 metres,Bronze
Philip Edwards,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Bronze
Philip Edwards,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Elizabeth (-tancock),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Elizabeth (-tancock),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal
Henry Cieman,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal
Ronald Maitland,M,Santa Maria,CAN,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
James Ball,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
James Ball,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Earl Eastwood,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Philip Rogers,M,Caprice,CAN,1932,Los Angeles,Sailing,Sailing Mixed 6 metres,Bronze
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
William Thoburn,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Fraser Herman,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Howard Thomas,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Bertram Markus,M,Canada,CAN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Robert Rankine,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Duncan Mcnaughton,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's High Jump,Gold
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",Bronze
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Arthur Ravensdale,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Joseph Harris,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Liu Changchun,M,China,CHN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Liu Changchun,M,China,CHN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Jorge Villate,M,Colombia,COL,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Jos Sintiago,M,Colombia,COL,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Rogelio Pazquez,M,Cuba,CUB,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Lenva,M,Cuba,CUB,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
