Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Eusebio Guiez,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Marathon,No medal
Anibl Alverdi,M,Argentina,ARG,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Federico Grben,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Alberto Orozco,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Vito Mare,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
Toms Kehoe,M,Argentina,ARG,1948,London,Hockey,Hockey Men's Hockey,No medal
Vito Mare,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Noem Portela,F,Argentina,ARG,1948,London,Athletics,Athletics Women's 100 metres,No medal
Noem Portela,F,Argentina,ARG,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal
Noem Portela,F,Argentina,ARG,1948,London,Athletics,Athletics Women's Long Jump,Silver
Juan Barcel,M,Argentina,ARG,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Juan Barcel,M,Argentina,ARG,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Juan Barcel,M,Argentina,ARG,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Oscar Zolezzi,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Antonio Zucchi,M,Argentina,ARG,1948,London,Hockey,Hockey Men's Hockey,No medal
Enrique Kistenmacher,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Decathlon,No medal
Enrique Kistenmacher,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Long Jump,No medal
Arnoldo Pars,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Bantamweight,No medal
Mario Mrquez,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Jorge Cermesoni,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Oscar Bidegain,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Manuel Fernndez,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Rubn Menini,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal
Hugo Pellegrini,M,Argentina,ARG,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Juan Newbery,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal
Luis Bianchi,M,Argentina,ARG,1948,London,Hockey,Hockey Men's Hockey,No medal
Alfonso Fiorentino,M,Argentina,ARG,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal
Dionisio Fernndez,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Alberto Sensini,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Marathon,No medal
Ricardo Grimau,M,Argentina,ARG,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Augusto Premoli,M,Argentina,ARG,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Manuel Guerrero,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal
Roberto Vigliano,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Miguel Passi,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Juan Daz,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal
Juan Aichino,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Hctor Garca,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Middleweight,No medal
Fulvio Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal
Fulvio Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal
Ramn Arnolfo,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal
Carlos Semino,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Carlos Mercali,M,Argentina,ARG,1948,London,Hockey,Hockey Men's Hockey,No medal
Flix Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal
Flix Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal
Alberto Biedermann,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jorge Cermesoni,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Elvidio Allievi,M,Argentina,ARG,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Dante Lenardon,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Dante Lenardon,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Graham Higham,M,Australia,AUS,1948,London,Boxing,Boxing Men's Middleweight,No medal
James Carruthers,M,Australia,AUS,1948,London,Boxing,Boxing Men's Bantamweight,No medal
Peter Mullins,M,Australia,AUS,1948,London,Athletics,Athletics Men's Decathlon,No medal
Kenneth Caves,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Kenneth Caves,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
William Barber,M,Australia,AUS,1948,London,Boxing,Boxing Men's Lightweight,No medal
Bruce Bourke,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Bruce Bourke,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Beatrice (-welch),F,Australia,AUS,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,Silver
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Mervyn Wood,M,Australia,AUS,1948,London,Rowing,Rowing Men's Single Sculls,Gold
Adrian Holmes,M,Australia,AUS,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal
Laurence Birks,M,Australia,AUS,1948,London,Boxing,Boxing Men's Featherweight,No medal
Raymond Magee,M,Australia,AUS,1948,London,Weightlifting,Weightlifting Men's Heavyweight,No medal
Neville Holt,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
David Norris,M,Australia,AUS,1948,London,Diving,Diving Men's Springboard,No medal
Leslie Mckeand,M,Australia,AUS,1948,London,Athletics,Athletics Men's Triple Jump,No medal
James Mckay,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Bertram Harris,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Emilio Menghini,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Betty Mckinnon,F,Australia,AUS,1948,London,Athletics,Athletics Women's 100 metres,No medal
Betty Mckinnon,F,Australia,AUS,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Betty Mckinnon,F,Australia,AUS,1948,London,Athletics,Athletics Women's 200 metres,No medal
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 200 metres,No medal
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal
Claude Platt,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Ronald Gower,M,Australia,AUS,1948,London,Boxing,Boxing Men's Flyweight,No medal
John Ramsay,M,Australia,AUS,1948,London,Athletics,Athletics Men's 800 metres,No medal
John Ramsay,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal
Marjorie (-bennett),F,Australia,AUS,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal
Frederick Grace,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal
Leon Ferguson,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
John Ferguson,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
John Marshall,M,Australia,AUS,1948,London,Swimming,Swimming Men's 400 metres Freestyle,Bronze
John Marshall,M,Australia,AUS,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver
Judith (-wilson),F,Australia,AUS,1948,London,Athletics,Athletics Women's Long Jump,No medal
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Charles Green,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Charles Bazzano,M,Australia,AUS,1948,London,Cycling,Cycling Men's Sprint,No medal
Kevin Hallett,M,Australia,AUS,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Leonard Fenton,M,Moorina,AUS,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Keith Caple,M,Australia,AUS,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal
June (-ferguson),F,Australia,AUS,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
June (-ferguson),F,Australia,AUS,1948,London,Athletics,Athletics Women's Long Jump,No medal
Edward Bromley,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal
Walter Lambert,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Hugh Lambie,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal
John Webster,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Richard Garrard,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's Long Jump,Silver
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Peter Gardner,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Percy Johnston,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Raymond Weinberg,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Robert French,M,Australia,AUS,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
Colin French,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Denise (-henderson),F,Australia,AUS,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal
Denise (-henderson),F,Australia,AUS,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal
Thomas Darcey,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
George Knott,M,Australia,AUS,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal
Robert Agnew,M,Australia,AUS,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Robert Agnew,M,Australia,AUS,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
John Davies,M,Australia,AUS,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Judith Davies,F,Australia,AUS,1948,London,Swimming,Swimming Women's 100 metres Backstroke,Bronze
Sidney Patterson,M,Australia,AUS,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Sidney Patterson,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
John King,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Reginald Parker,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Joyce (-merrett),F,Australia,AUS,1948,London,Athletics,Athletics Women's 100 metres,No medal
Joyce (-merrett),F,Australia,AUS,1948,London,Athletics,Athletics Women's 200 metres,No medal
Joyce (-merrett),F,Australia,AUS,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Benjamin Dalley,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Arthur Burge,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
John Winter,M,Australia,AUS,1948,London,Athletics,Athletics Men's High Jump,Gold
Leo Dove,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Warren Boyd,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Colin Douglas-smith,M,Australia,AUS,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
William Boyce,M,Australia,AUS,1948,London,Boxing,Boxing Men's Welterweight,No medal
Roger Cornforth,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Shirley Hunty,F,Australia,AUS,1948,London,Athletics,Athletics Women's 100 metres,Bronze
Shirley Hunty,F,Australia,AUS,1948,London,Athletics,Athletics Women's 200 metres,No medal
Shirley Hunty,F,Australia,AUS,1948,London,Athletics,Athletics Women's 80 metres Hurdles,Bronze
Shirley Hunty,F,Australia,AUS,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
James Armstrong,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze
Richard Arthur,M,Australia,AUS,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Alexander Sturrock,M,Moorina,AUS,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
George Avery,M,Australia,AUS,1948,London,Athletics,Athletics Men's Triple Jump,Silver
John Wise,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Herman Doerner,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Alfred Krner,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Friedrich Rckert,M,Austria,AUT,1948,London,Hockey,Hockey Men's Hockey,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Richard Bohslavsky,M,Austria,AUT,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Klement Schuh,M,Austria,AUT,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal
Irmentraud Ruckser,F,Austria,AUT,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Karl Bohusch,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Wilhelm Schreyer,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Siegfried Joksch,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Josef Vojtech,M,Austria,AUT,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal
Walter Piemann,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Walter Piemann,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Anton Vogel,M,Austria,AUT,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Anton Vogel,M,Austria,AUT,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Rudolf Valenta,M,Austria,AUT,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Rudolf Valenta,M,Austria,AUT,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Josef Schmidt,M,Austria,AUT,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Kurt Watzke,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal
Gerhard Watzke,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal
Klaus Paschnicke,M,Austria,AUT,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Harald Musil,M,Austria,AUT,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
Ernst Happel,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Andreas Krapf,M,Austria,AUT,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Heinrich Krause,M,Austria,AUT,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Ernst Melchior,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Franz Kowanz,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Alfred Chmielowski,M,Austria,AUT,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Anni (-pll),F,Austria,AUT,1948,London,Athletics,Athletics Women's Shot Put,No medal
Franz Worisch,M,Austria,AUT,1948,London,Diving,Diving Men's Platform,No medal
Michael Drobil,M,Austria,AUT,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Ernst Ocwirk,M,Austria,AUT,1948,London,Football,Football Men's Football,No medal
Franz Worisch,M,Austria,AUT,1948,London,Diving,Diving Men's Springboard,No medal
Gabriele Zeilinger,F,Austria,AUT,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal
Herbert Klepp,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal
Herbert Klepp,M,Austria,AUT,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Karl Sitter,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Maria Oberbreyer-trsch,F,Austria,AUT,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Robert Pranz,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Robert Pranz,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Robert Pranz,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Robert Pranz,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Maria Oberbreyer-trsch,F,Austria,AUT,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal
Maria Oberbreyer-trsch,F,Austria,AUT,1948,London,Athletics,Athletics Women's 100 metres,No medal
Robert Pranz,M,Austria,AUT,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
