Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
James Nevin,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
James Nevin,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Nimrod Greenwood,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze
Douglas Laing,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
John Landy,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal
John Landy,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Richard Garrard,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Edward Pain,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze
Verna (-mcintosh),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal
Verna (-mcintosh),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal
Charles Stanmore,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal
Leslie Perry,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Leslie Perry,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal
Winsome (-dennis),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal
Winsome (-dennis),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal
Winsome (-dennis),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Francis O'neill,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal
Francis O'neill,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Francis O'neill,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal
Marjorie (-nelson),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Marjorie (-nelson),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 200 metres,Gold
Marjorie (-nelson),F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 100 metres,Gold
David Anderson,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal
Patrick Leane,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal
William Orchard,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Douglas Buxton,M,Vinha,AUS,1952,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,No medal
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Judith Davies,F,Australia,AUS,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal
John Davies,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,Gold
Bevan Scott,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Claude Smeal,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal
Raymond Smee,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Frank Jordan,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Donald Palmer,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal
Norman Jones,M,Australia,AUS,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal
Geoffrey Williamson,M,Australia,AUS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Bronze
Rex Aubrey,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Rex Aubrey,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal
Peter Attrill,M,Australia,AUS,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal
Kevin Wilson,M,Hornet,AUS,1952,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,No medal
Frederick Giffin,M,Australia,AUS,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal
Shirley Hunty,F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 100 metres,Bronze
Shirley Hunty,F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,Gold
Shirley Hunty,F,Australia,AUS,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Alexander Sturrock,M,Vinha,AUS,1952,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,No medal
Kevin Coote,M,Australia,AUS,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Lionel Cox,M,Australia,AUS,1952,Helsinki,Cycling,Cycling Men's Sprint,Silver
Lionel Cox,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold
Herbert Schreiner,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Adolf Gruber,M,Austria,AUT,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Hedwig Traindl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Edeltraud (-grossfurthner),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Erich Bohuslav,M,Austria,AUT,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Walter Kollmann,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Johann Koller,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Ilse Albert,F,Austria,AUT,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Anton Wolf,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Helmut Koppelsttter,M,Austria,AUT,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Franz Brunner,M,Austria,AUT,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Paul Grubenthal,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Heinrich Krumpfholz,M,Austria,AUT,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal
Wilhelm Flenner,M,Austria,AUT,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Alfred Schmidtberger,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal
Franz Hlbl,M,Austria,AUT,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal
Kurt Dvorak,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Anton Kunz,M,Austria,AUT,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Josef Walter,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Grete Kunz,F,Austria,AUT,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal
Robert Pecanka,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Josef Pecanka,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Franz Wimmer,M,Austria,AUT,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Franz Wimmer,M,Austria,AUT,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
Franz Wimmer,M,Austria,AUT,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Harald Musil,M,30. Februar,AUT,1952,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,No medal
Anton Krammer,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Franz Worisch,M,Austria,AUT,1952,Helsinki,Diving,Diving Men's Platform,No medal
Franz Worisch,M,Austria,AUT,1952,Helsinki,Diving,Diving Men's Springboard,No medal
Leopold Potesil,M,Austria,AUT,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Fritz Prossinagg,M,Austria,AUT,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Hildegard (leeb-),F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Ladislaus Szapry,M,Austria,AUT,1952,Helsinki,Shooting,Shooting Men's Trap,No medal
Wilhelm Sachsenmaier,M,Austria,AUT,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Wilhelm Sachsenmaier,M,Austria,AUT,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Franz Pfitscher,M,Austria,AUT,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ida Kadlec,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ellen Mller-preis,F,Austria,AUT,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Alexander Mitterhuber,M,Austria,AUT,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Hermann Knoll,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Alfred Knoll,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Gertrude Gries,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Helene Bielansky,F,Austria,AUT,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal
Wolfgang Girardi,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Josef Hamberger,M,Austria,AUT,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal
Erich Stumpf,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Rupert Blch,M,Austria,AUT,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Engelbert Lulla,M,Austria,AUT,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Alois Schwabl,M,Austria,AUT,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal
Herbert Grohs,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal
Karl Holzapfel,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Ernst Wister,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Franz Kemter,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Julius Depaoli,M,Austria,AUT,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Robert Fendler,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Harald Fereberger,M,30. Februar,AUT,1952,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,No medal
Rudolf Haidegger,M,Austria,AUT,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
Rudolf Haidegger,M,Austria,AUT,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Charlotte (-wrth),F,Austria,AUT,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Kurt Rtzer,M,Austria,AUT,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Gertrude Fesl,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Alfred Zima,M,Austria,AUT,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal
Eva (-worisch),F,Austria,AUT,1952,Helsinki,Diving,Diving Women's Platform,No medal
Walter Kaitna,M,Austria,AUT,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Heinz Putzl,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal
Franz Zigon,M,Austria,AUT,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Franz Feldinger,M,Austria,AUT,1952,Helsinki,Football,Football Men's Football,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Gertrude Winnige-barosch,F,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Friedrich Fetz,M,Austria,AUT,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Siegfried Gurschler,M,Austria,AUT,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
