Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
German Chiaraviglio,M,Argentina,ARG,2020,Tokyo,Athletics,Men's Pole Vault,No medal
Agustin Arregui,M,Argentina,ARG,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal
Francisco Cerundolo,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Singles,No medal
Artur Aleksanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Silver
Levon Aghasyan,M,Armenia,ARM,2020,Tokyo,Athletics,Men's Triple Jump,No medal
Simon Martirosyan,M,Armenia,ARM,2020,Tokyo,Weightlifting,Men's 109kg,Silver
Arman Darchinyan,M,Armenia,ARM,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal
Karapet Chalyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal
Armen Melikyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal
Vazgen Tevanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal
Elmira Karapetyan,F,Armenia,ARM,2020,Tokyo,Shooting,10m Air Pistol Women,No medal
Koryun Soghomonyan,M,Armenia,ARM,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal
Varsenik Manucharyan,F,Armenia,ARM,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal
Ferdinand Karapetian,M,Armenia,ARM,2020,Tokyo,Judo,Men -73 kg,No medal
Karen Aslanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal
Izabella Yaylyan,F,Armenia,ARM,2020,Tokyo,Weightlifting,Women's 59kg,No medal
Arsen Harutyunyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal
Artur Barseghyan,M,Armenia,ARM,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal
Artur Barseghyan,M,Armenia,ARM,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal
Artur Davtyan,M,Armenia,ARM,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal
Hovhannes Bachkov,M,Armenia,ARM,2020,Tokyo,Boxing,Men's Light (57-63kg),Bronze
Artur Davtyan,M,Armenia,ARM,2020,Tokyo,Artistic Gymnastics,Men's Vault,Bronze
Allyson Ponson,F,Aruba,ARU,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal
Mikel Schreuders,M,Aruba,ARU,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal
Mikel Schreuders,M,Aruba,ARU,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal
Philip Elhage,M,Aruba,ARU,2020,Tokyo,Shooting,10m Air Pistol Men,No medal
Tilali Scanlan,F,American Samoa,ASA,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal
Adrian Hoesch,M,American Samoa,ASA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal
Micah Masei,M,American Samoa,ASA,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal
Justus Paige,M,American Samoa,ASA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal
Nathan Crumpton,M,American Samoa,ASA,2020,Tokyo,Athletics,Men's 100m,No medal
Malietoa Jungblut,M,American Samoa,ASA,2020,Tokyo,Weightlifting,Men's 109kg,No medal
Will Ryan,M,Australia,AUS,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Gold
Paulo Aokuso,M,Australia,AUS,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal
Caleb Antill,M,Australia,AUS,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Bronze
Ashlee Ankudinoff,F,Australia,AUS,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Ellen Perez,F,Australia,AUS,2020,Tokyo,Tennis,Women's Doubles Team,No medal
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Men,No medal
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal
Saya Sakakibara,F,Australia,AUS,2020,Tokyo,Cycling BMX Racing,Women,No medal
Zoe Arancini,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Alexandra Aristoteli,F,Australia,AUS,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal
Keegan Palmer,M,Australia,AUS,2020,Tokyo,Skateboarding,Men's Park,Gold
Luke Saville,M,Australia,AUS,2020,Tokyo,Tennis,Men's Singles,No medal
Gabriella Palm,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Luke Saville,M,Australia,AUS,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Caitlin Parker,F,Australia,AUS,2020,Tokyo,Boxing,Women's Middle (69-75kg),No medal
Damien Schumann,M,Australia,AUS,2020,Tokyo,Beach Volleyball,Men Team,No medal
Keanu Baccus,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Sariah Paki,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
Laetisha Scanlan,F,Australia,AUS,2020,Tokyo,Shooting,Trap Women,No medal
Laetisha Scanlan,F,Australia,AUS,2020,Tokyo,Shooting,Trap Mixed Team,No medal
Kaia Parnaby,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Evania Pelite,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
Storm Sanders,F,Australia,AUS,2020,Tokyo,Tennis,Women's Doubles Team,No medal
Mariafe Artacho,F,Australia,AUS,2020,Tokyo,Beach Volleyball,Women Team,Silver
John Peers,M,Australia,AUS,2020,Tokyo,Tennis,Mixed Doubles Team,Bronze
Daniel Arzani,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Madison Ashby,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
John Peers,M,Australia,AUS,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Elle Armit,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Mackenzie Arnold,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Eleanor Patterson,F,Australia,AUS,2020,Tokyo,Athletics,Women's High Jump,No medal
Giorgia Patten,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal
Ellie Pashley,F,Australia,AUS,2020,Tokyo,Athletics,Women's Marathon,No medal
Nathaniel Atkinson,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Shannon Parry,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
Leah Parry,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Simone Pearce,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Individual,No medal
Simone Pearce,F,Australia,AUS,2020,Tokyo,Equestrian,Dressage Team,No medal
Dina Aspandiyarova,F,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Women,No medal
Dina Aspandiyarova,F,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal
Elizaveta Parnova,F,Australia,AUS,2020,Tokyo,Athletics,Women's Pole Vault,No medal
Lauren Reynolds,F,Australia,AUS,2020,Tokyo,Cycling BMX Racing,Women,No medal
Shannon Reynolds,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal
Stacey Porter,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Alexander Porter,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Sprint,No medal
Matthew Richardson,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Keirin,No medal
David Powell,M,Australia,AUS,2020,Tokyo,Table Tennis,Men's Team,No medal
David Powell,M,Australia,AUS,2020,Tokyo,Table Tennis,Men's Singles,No medal
Daniel Repacholi,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Men,No medal
Daniel Repacholi,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal
Jay Rich-baghuelou,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Amy Ridge,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Rosemary Popa,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold
Clare Polkinghorne,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Tara Rigney,F,Australia,AUS,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal
Jeffrey Riseley,M,Australia,AUS,2020,Tokyo,Athletics,Men's 800m,No medal
Aidan Roach,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal
Peter Roache,M,Australia,AUS,2020,Tokyo,Rugby Sevens,Men Team,No medal
Ellen Roberts,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Jaime Roberts,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal
Brett Robinson,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal
Richie Porte,M,Australia,AUS,2020,Tokyo,Cycling Road,Men's Individual Time Trial,No medal
Richie Porte,M,Australia,AUS,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Jaime Roberts,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal
Nathan Power,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal
Francis Putt,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal
Olympia Aldersey,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal
Nicholas Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal
Alexander Purnell,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold
Max Purcell,M,Australia,AUS,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Max Purcell,M,Australia,AUS,2020,Tokyo,Tennis,Men's Singles,No medal
Bec Allen,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal
Esther Qin,F,Australia,AUS,2020,Tokyo,Diving,Women's 3m Springboard,No medal
Hayley Raso,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Jack Rayner,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal
Thomas Reath,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze
Rachel Presser,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal
Lachlan Anderson,M,Australia,AUS,2020,Tokyo,Rugby Sevens,Men Team,No medal
Anneliese Rubie-renshaw,F,Australia,AUS,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal
Abby Andrews,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Emily Abbot,F,Australia,AUS,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal
Brooke Peris,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Jaime Ryan,F,Australia,AUS,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal
Aaron Royle,M,Australia,AUS,2020,Tokyo,Triathlon,Mixed Relay Team,No medal
Lucas Plapp,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze
Gabrielle Plain,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
James Rook,M,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal
Maeve Plouffe,F,Australia,AUS,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Emily Rogers,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Duet Team,No medal
Emily Rogers,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal
Charisma Amoe-tarrant,F,Australia,AUS,2020,Tokyo,Weightlifting,Women's +87kg,No medal
Dylan Pietsch,M,Australia,AUS,2020,Tokyo,Rugby Sevens,Men Team,No medal
Jack Rossiter,M,Australia,AUS,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal
Dylan Pierias,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Jessica Pickering,F,Australia,AUS,2020,Tokyo,Trampoline Gymnastics,Women,No medal
Cassiel Rousseau,M,Australia,AUS,2020,Tokyo,Diving,Men's 10m Platform,No medal
Will Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal
Sam Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal
Georgina Rowe,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal
Kye Rowles,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Aaron Royle,M,Australia,AUS,2020,Tokyo,Triathlon,Men's Individual,No medal
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver
Reno Piscopo,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Shane Rose,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal
Paul Adams,M,Australia,AUS,2020,Tokyo,Shooting,Skeet Men,No medal
Joe Pincus,M,Australia,AUS,2020,Tokyo,Rugby Sevens,Men Team,No medal
Liam Adams,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal
Rose Elliott,F,Australia,AUS,2020,Tokyo,Weightlifting,Women's 64kg,No medal
Bernadette Wallace,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal
Bernadette Wallace,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal
Jade Wall,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Lachlan Wales,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Dean Wakeling,M,Australia,AUS,2020,Tokyo,Weightlifting,Men's 73kg,No medal
Josh Turner,M,Australia,AUS,2020,Tokyo,Rugby Sevens,Men Team,No medal
Spencer Turrin,M,Australia,AUS,2020,Tokyo,Rowing,Men's Four Team,Gold
Ryan Tyack,M,Australia,AUS,2020,Tokyo,Archery,Men's Team,No medal
Ryan Tyack,M,Australia,AUS,2020,Tokyo,Archery,Men's Individual,No medal
Taylah Tsitsikronis,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Edward Trippas,M,Australia,AUS,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal
van Emily,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
van Jean,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,Gold
van Jean,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Single 1000m,No medal
Xin Yan,M,Australia,AUS,2020,Tokyo,Table Tennis,Men's Team,No medal
Xin Yan,M,Australia,AUS,2020,Tokyo,Table Tennis,Men's Singles,No medal
Iris Yamasaki,F,Australia,AUS,2020,Tokyo,Weightlifting,Women's 59kg,No medal
Tameka Yallop,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Tsuneari Yahiro,M,Australia,AUS,2020,Tokyo,Karate,Men's Kumite -75kg,No medal
Melissa Wu,F,Australia,AUS,2020,Tokyo,Diving,Women's 10m Platform,Bronze
Owen Wright,M,Australia,AUS,2020,Tokyo,Surfing,Men,Bronze
Aaron Younger,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal
Lea Yanitsas,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Angus Widdicombe,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal
Joseph Wickham,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver
Emily Whitehead,F,Australia,AUS,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal
Emily Whitehead,F,Australia,AUS,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal
Emily Whitehead,F,Australia,AUS,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal
Emily Whitehead,F,Australia,AUS,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal
Emily Whitehead,F,Australia,AUS,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal
Felicity White,F,Australia,AUS,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal
Belinda White,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Daniel Watkins,M,Australia,AUS,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal
Jason Waterhouse,M,Australia,AUS,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal
Clare Warwick,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Thomas Whetton,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver
Katrina Werry,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Madison Team,No medal
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Omnium,No medal
Sam Welsford,M,Australia,AUS,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Bronze
Lisa Weightman,F,Australia,AUS,2020,Tokyo,Athletics,Women's Marathon,No medal
Rowie Webster,F,Australia,AUS,2020,Tokyo,Water Polo,Women Team,No medal
Matt Wearn,M,Australia,AUS,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,Gold
Caleb Watts,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Jordan Wood,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Jordan Wood,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal
Alyce Wood,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal
Alyce Wood,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal
Alex Winwood,M,Australia,AUS,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal
Elijah Winnington,M,Australia,AUS,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Bronze
Elijah Winnington,M,Australia,AUS,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal
Elijah Winnington,M,Australia,AUS,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal
Georgia Winkcup,F,Australia,AUS,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal
Matthew Wilson,M,Australia,AUS,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Mixed Team,No medal
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Men's Team,No medal
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Men's Individual,No medal
Kieran Woolley,M,Australia,AUS,2020,Tokyo,Skateboarding,Men's Park,No medal
Matthew Wilson,M,Australia,AUS,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal
James Willett,M,Australia,AUS,2020,Tokyo,Shooting,Trap Mixed Team,No medal
James Willett,M,Australia,AUS,2020,Tokyo,Shooting,Trap Men,No medal
Madison Wilson,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,Bronze
Madison Wilson,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Gold
Madison Wilson,F,Australia,AUS,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal
Julian Wilson,M,Australia,AUS,2020,Tokyo,Surfing,Men,No medal
Hayley Wilson,F,Australia,AUS,2020,Tokyo,Skateboarding,Women's Street,No medal
Sydney Wilson,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Sharni Williams,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
Mariah Williams,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Lydia Williams,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Harry Souttar,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Karri Somerville,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Gronya Somerville,F,Australia,AUS,2020,Tokyo,Badminton,Mixed Doubles Team,No medal
Gronya Somerville,F,Australia,AUS,2020,Tokyo,Badminton,Women's Doubles Team,No medal
Nathan Sobey,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze
Steven Solomon,M,Australia,AUS,2020,Tokyo,Athletics,Men's 400m,No medal
Reba Stewart,F,Australia,AUS,2020,Tokyo,Taekwondo,Women +67kg,No medal
Murray Stewart,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Grace Stewart,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Samantha Stosur,F,Australia,AUS,2020,Tokyo,Tennis,Women's Singles,No medal
Samantha Stosur,F,Australia,AUS,2020,Tokyo,Tennis,Women's Doubles Team,No medal
Mara Stransky,F,Australia,AUS,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal
Izaac Stubblety-cook,M,Australia,AUS,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Bronze
Izaac Stubblety-cook,M,Australia,AUS,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal
Izaac Stubblety-cook,M,Australia,AUS,2020,Tokyo,Swimming,Men's 200m Breaststroke,Gold
Izaac Stubblety-cook,M,Australia,AUS,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal
Jenna Strauch,F,Australia,AUS,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal
Brooke Stratton,F,Australia,AUS,2020,Tokyo,Athletics,Women's Long Jump,No medal
Amanda Spratt,F,Australia,AUS,2020,Tokyo,Cycling Road,Women's Road Race,No medal
Dani Stevens,F,Australia,AUS,2020,Tokyo,Athletics,Women's Discus Throw,No medal
Tarni Stepto,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal
Lucy Stephan,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold
Brandon Starc,M,Australia,AUS,2020,Tokyo,Athletics,Men's High Jump,No medal
Thomas Sharp,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver
Emily Seebohm,F,Australia,AUS,2020,Tokyo,Swimming,Women's 200m Backstroke,Bronze
Emily Seebohm,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Gold
Emily Seebohm,F,Australia,AUS,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal
Alanna Smith,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal
Penny Smith,F,Australia,AUS,2020,Tokyo,Shooting,Trap Mixed Team,No medal
Penny Smith,F,Australia,AUS,2020,Tokyo,Shooting,Trap Women,No medal
Cameron Smith,M,Australia,AUS,2020,Tokyo,Golf,Men's Individual Stroke Play,No medal
Brendon Smith,M,Australia,AUS,2020,Tokyo,Swimming,Men's 400m Individual Medley,Bronze
Brendon Smith,M,Australia,AUS,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal
Anabelle Smith,F,Australia,AUS,2020,Tokyo,Diving,Women's 3m Springboard,No medal
Stuart Sim,M,Australia,AUS,2020,Tokyo,Rowing,Men's Eight Team,No medal
Kyah Simon,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal
Joshua Simmonds,M,Australia,AUS,2020,Tokyo,Hockey,Men Team,Silver
Patrick Tiernan,M,Australia,AUS,2020,Tokyo,Athletics,"Men's 10,000m",No medal
Patrick Tiernan,M,Australia,AUS,2020,Tokyo,Athletics,Men's 5000m,No medal
Marco Tilio,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal
Ariarne Titmus,F,Australia,AUS,2020,Tokyo,Swimming,Women's 400m Freestyle,Gold
Ariarne Titmus,F,Australia,AUS,2020,Tokyo,Swimming,Women's 200m Freestyle,Gold
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Individual,No medal
Stuart Tinney,M,Australia,AUS,2020,Tokyo,Equestrian,Eventing Team,Silver
Declan Tingay,M,Australia,AUS,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal
Matisse Thybulle,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze
Brianna Throssell,F,Australia,AUS,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Bronze
Brianna Throssell,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Gold
Amie Thompson,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal
Amie Thompson,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Duet Team,No medal
Ariarne Titmus,F,Australia,AUS,2020,Tokyo,Swimming,Women's 800m Freestyle,Silver
Ria Thompson,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze
Brianna Throssell,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,Bronze
Brianna Throssell,F,Australia,AUS,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal
Brianna Throssell,F,Australia,AUS,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal
Ariarne Titmus,F,Australia,AUS,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,Bronze
Edwina Tops-alexander,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Individual,No medal
Edwina Tops-alexander,F,Australia,AUS,2020,Tokyo,Equestrian,Jumping Team,No medal
Marianna Tolo,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal
Goran Tomasevic,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal
Emma Tonegato,F,Australia,AUS,2020,Tokyo,Rugby Sevens,Women Team,No medal
Ajla Tomljanovic,F,Australia,AUS,2020,Tokyo,Tennis,Women's Singles,No medal
Lachlan Tame,M,Australia,AUS,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Steph Talbot,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal
Kyle Swan,M,Australia,AUS,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal
Matthew Temple,M,Australia,AUS,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Bronze
Matthew Temple,M,Australia,AUS,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal
Matthew Temple,M,Australia,AUS,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Bronze
Melissa Tapper,F,Australia,AUS,2020,Tokyo,Table Tennis,Women's Team,No medal
Melissa Tapper,F,Australia,AUS,2020,Tokyo,Table Tennis,Mixed Doubles Team,No medal
Renee Taylor,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal
Matthew Temple,M,Australia,AUS,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal
Matthew Temple,M,Australia,AUS,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal
Heming Hu,M,Australia,AUS,2020,Tokyo,Table Tennis,Men's Team,No medal
