Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Marlene (-o'shea),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 100 metres,No medal
Marlene (-o'shea),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Kathleen Baxter,F,Australia,AUS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Norma (austin-),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal
Norma (austin-),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Dennis Green,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Dennis Green,M,Australia,AUS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Louis Hailey,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
John Henricks,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Geoffrey Hale,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Richard Thornett,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
John Chittick,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal
Harold Brooke,M,Gabbiano,AUS,1960,Roma,Sailing,Sailing Mixed Three Person Keelboat,No medal
James Jelbart,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Ronald Jenyns,M,Australia,AUS,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal
Donald Currie,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Warren Scarfe,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Helen (-searle),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Helen (-searle),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's High Jump,No medal
Geoffrey Jameson,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Warren Scarfe,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Rosemary (-lluka),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Rosemary (-lluka),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Elizabeth Cuthbert,F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 100 metres,No medal
Neale Lavis,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver
Neale Lavis,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Allan Lawrence,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Ian Allen,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Ian Johnston,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal
John Devitt,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Kevyn Webb,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal
Rodney Johnson,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
John Devitt,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,Gold
William Burton,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
William Burton,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
Terrence Gathercole,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Terrence Gathercole,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver
Rocco Gattellari,M,Australia,AUS,1960,Roma,Boxing,Boxing Men's Flyweight,No medal
Ian Browne,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Kenneth Crotty,M,Australia,AUS,1960,Roma,Diving,Diving Men's Springboard,No medal
Mervyn Crossman,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Manoel Santos,M,Australia,AUS,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Nicholas Stamulus,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Nicholas Stamulus,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Keith Wiegard,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Gerald Freeman,M,Australia,AUS,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Cornel Wilczek,M,Australia,AUS,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal
Norma Croker-fleming,F,Australia,AUS,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Norma Croker-fleming,F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Norma Croker-fleming,F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 200 metres,No medal
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Silver
Harry Annett,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Robert Whetters,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Robert Whetters,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Desmond Spackman,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
David Dickson,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Alexander Cunningham,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Neville Sayers,M,Australia,AUS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Alan Oshyer,M,Australia,AUS,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal
Neville Sayers,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Neville Sayers,M,Australia,AUS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
John Ledder,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Robert French,M,Pakaria,AUS,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Keith Whitehead,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Janice (-thornett),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Janice (-thornett),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,Bronze
Terrence Scook,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Roland Waddington,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Michael Papps,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Susan (-cope),F,Australia,AUS,1960,Roma,Diving,Diving Women's Springboard,No medal
Susan (-cope),F,Australia,AUS,1960,Roma,Diving,Diving Women's Platform,No medal
Patrick Parsons,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Terence Davies,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal
Teifion Davies,M,Australia,AUS,1960,Roma,Boxing,Boxing Men's Middleweight,No medal
John Simpson,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
John Bukowski,M,Australia,AUS,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal
John Simpson,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Warwick Selvey,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal
Warwick Selvey,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Shot Put,No medal
Ernest Wagstaff,M,Buraddoo,AUS,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Ian Sinfield,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Maxwell Gamble,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Samuel Parker,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Eric Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Gordon Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Ilze Konrads,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal
Julian Pearce,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Ilze Konrads,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal
Ilze Konrads,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Ilze Konrads,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Ian Palmer,M,Falcon VI,AUS,1960,Roma,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Graham Deuble,M,Australia,AUS,1960,Roma,Diving,Diving Men's Springboard,No medal
Brenda (-carr),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 800 metres,Silver
Geoffrey Smith,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Jnis Konrads,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,Bronze
Jnis Konrads,M,Australia,AUS,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold
Jnis Konrads,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Gloria Cooke-wigney,F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal
John Downey,M,Pakaria,AUS,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,Gold
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Johanna Winter,F,Australia,AUS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Hedwig (-beard),F,Australia,AUS,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Hedwig (-beard),F,Australia,AUS,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
John Hudson,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Mervyn Lincoln,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Dixie -booth),F,Australia,AUS,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
John Coon,M,Gabbiano,AUS,1960,Roma,Sailing,Sailing Mixed Three Person Keelboat,No medal
Zoltan Okalyi,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Hugh Doherty,M,Australia,AUS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Hugh Doherty,M,Australia,AUS,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Allan Livingstone,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Marilyn (-young),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal
Marilyn (-young),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Milton Francis,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Richard Stone,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Richard Stone,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
John Humphreys,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Alexander Sturrock,M,Buraddoo,AUS,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Alan Cain,M,Gabbiano,AUS,1960,Roma,Sailing,Sailing Mixed Three Person Keelboat,No medal
Barry Stuart,M,Australia,AUS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Barry Stuart,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Ronald Hunt,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Ronald Hunt,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
John Hunt,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal
Russell Pery,M,Australia,AUS,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal
Michael Craig,M,Australia,AUS,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Norman Rule,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Lorraine (-thurlow),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Brian Crago,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
Brian Crago,M,Australia,AUS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Alva Colquhoun,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Norman Rule,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Donald Cacas,M,Australia,AUS,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Michael Withers,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Walter Howell,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal
Kaye (-brajkovich),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Kaye (-brajkovich),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Kaye (-brajkovich),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
John O'brien,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Peter Gillon,M,Australia,AUS,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Kaye (-brajkovich),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Kaye (-brajkovich),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Christine (-bahula),F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Josef Grumser,M,Austria,AUT,1960,Roma,Boxing,Boxing Men's Lightweight,No medal
Adolf Gruber,M,Austria,AUT,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Franz Koschina,M,Austria,AUT,1960,Roma,Boxing,Boxing Men's Welterweight,No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Eduard Budil,M,Austria,AUT,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Adolf Lblich,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal
Kurt Postl,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Rupert Knig,M,Austria,AUT,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Johann Knig,M,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Hubert Hammerer,M,Austria,AUT,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Hubert Hammerer,M,Austria,AUT,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold
Gert Klli,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Franz Berger,M,Austria,AUT,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Kurt Postl,M,Austria,AUT,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Franz Berger,M,Austria,AUT,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Helga (zuber-),F,Austria,AUT,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Wolfdietrich Traugott,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Helga (zuber-),F,Austria,AUT,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Henriette (-behrendt),F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Franz Wolf,M,Austria,AUT,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Franz Brunner,M,Austria,AUT,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Christine Wber,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Erich Moritz,M,Surprise,AUT,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Gnther Kriz,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Gnther Kriz,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Kurt Garschal,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Helmuth Kuttelwascher,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Peter Deimbck,M,Austria,AUT,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Horst Kuttelwascher,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Arnold Ruiner,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Elmar Kunauer,M,Austria,AUT,1960,Roma,Athletics,Athletics Men's 200 metres,No medal
Elmar Kunauer,M,Austria,AUT,1960,Roma,Athletics,Athletics Men's 100 metres,No medal
Werner Hartmann,M,Austria,AUT,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Peter Deimbck,M,Austria,AUT,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Waltraut Peck-repa,F,Austria,AUT,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Hans-Peter Frst,M,Austria,AUT,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal
Gerhard Huska,M,Surprise,AUT,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Harald Musil,M,May-Be 1960,AUT,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal
Horst Fink,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal
Egon Rusch,M,Austria,AUT,1960,Roma,Boxing,Boxing Men's Middleweight,No medal
Waltraud Benesch,F,Austria,AUT,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Friederike Murauer,F,Austria,AUT,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal
Rudolf Klaban,M,Austria,AUT,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Walter Buchgraber,M,Austria,AUT,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Rudolf Klaban,M,Austria,AUT,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Ladislaus Szapry,M,Austria,AUT,1960,Roma,Shooting,Shooting Men's Trap,No medal
Wilhelm Sachsenmaier,M,Austria,AUT,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Friedrich Suda,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal
