Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Georgios Kesar,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Konstantinos Siriotis,M,Athens-2,GRE,1906,Athina,Football,Football Men's Football,No medal
Khristos Tsatsanifos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Nikolaos Andreadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Nikolaos Andreadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Andreas Andreadis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Andreas Andreadis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Georgios Skouzes,M,Greece-3,GRE,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Alexandros Fronimos,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Nikolaos Andreadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Nikolaos Pentsikis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Ioannis Varanakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal
Ioannis Varanakis,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal
Dimitrios Skouteris,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Khristos Lagos,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Ioannis Varanakis,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Georgios Skoutaridis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Ioannis Georgiadis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Ioannis Georgiadis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Ioannis Georgiadis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",Gold
Panagiotis Manginas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Theodoros Georgiadis,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Ioannis Georgiadis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver
Andreas Drivas,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Nikolaos Stergiou,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Georgios Aliprantis,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Georgios Aliprantis,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,Gold
Nikolaos Aliprantis,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Nikolaos Aliprantis,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Nikolaos Drosinos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Ioannis Drosopoulos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal
Dimitrios Psaltopoulos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Ioannis Georgas,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Georgios Georgantopoulos,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Alexandros Polakis,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Silver
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Konstantinos Karakatsanis,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
N. Retsinopoulos,M,Omilos Ereton Peiraios-2,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),No medal
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,Silver
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,Gold
Alexandros Polakis,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Ioannis Pilouris,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Stefanos Khristopoulos,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Petros Pavlidis,M,Omilos Ereton Smyrnis,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Stefanos Khristopoulos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Petros Pavlidis,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Dimitrios Tofalos,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Gold
Dimitrios Tofalos,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Mikhail Rossidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Konstantinos Panteleskos,M,Greece,GRE,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold
Tassos Topsidellis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Mikhail Anerrapsis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Konstantinos Athanasiadis,M,Nautikos Omilos-3,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Nikolaos Karagiannis,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Nikolaos Pindos,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Georgios Vaporis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Georgios Georgitseas,M,Peiraikos Syndesmos-2,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Anastasios Maniatis,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Khristos Zorbas,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Pavlos Alsanis,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Emmilios Vafeas,M,"Phalainis ton Thorichtou ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,No medal
Em. Stais,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",No medal
Em. Stais,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal
Stefanos Khristopoulos,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal
George Abbot,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Ioannis Avelas,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Demetrios Grous,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Bronze
Theodoros Makris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Mikhail Mouratis,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Pavlos Kypraios,M,"Life boat naval ship ""Spetsai""-1",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Silver
Mikhail Sokos,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Pantelis Amiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
G. Kyrieris,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Demetrios Dais,M,"Life boat naval ship ""Spetsai""-1",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Silver
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
Georgios Khoudoumadis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Georgios Moskhakis,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,Bronze
Nikolaos Karsouvas,M,"Life boat naval ship ""Spetsai""-1",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Silver
Athanasios Lafis,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Ioannis Lafiotis,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Dimitrios (miller),M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Themistoklis Diakidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,Bronze
Xenofon Stellas,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
Themistoklis Diakidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal
Matthias Despotopoulos,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Matthias Despotopoulos,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Georgios Skotadis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",Bronze
Ioannis Kollaros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Menelaos Sakorafos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Silver
Menelaos Sakorafos,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Georgios Skotadis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Menelaos Sakorafos,M,Nautikos Omilos-3,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Ioannis Kyrou,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Panagiotis Polimenos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Antonios Pitsilos,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Ioannis Avelas,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal
Konstantinos Lazaros,M,Omas Helliniki P. S.,GRE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
Spyridon Lazaros,M,Omas Helliniki P. S.,GRE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
Georgios Anastasiadis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Georgios Anastasiadis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Themistoklis Anastasoglou,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Sotirios Anastasopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Themistoklis Palaiologos,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Sotirios Anastasopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Vladimiros Negrepontis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Nikolaos Zamanos,M,Peiraikos Syndesmos-2,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Nikolaos Dialektos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
N. Vasiliadis,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Ioannis Panagoulopoulos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal
Nikolaos Valsamakis,M,"Phalainis ton Thorichtou ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,No medal
Ioannis Gounaris,M,Omilos Ereton Smyrnis,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
G. Solidakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Demetrius Casdagli,M,Greece-3,GRE,1906,Athina,Tennis,Tennis Mixed Doubles,No medal
Pavlos Karangonidis,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Xenophon Casdagli,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal
Antonios Karangonidis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Ioannis Grypaios,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
Konstantinos Kefalas,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Xenophon Casdagli,M,Greece-2,GRE,1906,Athina,Tennis,Tennis Mixed Doubles,Bronze
Aristidis Drakakis,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Athanasios Kalyvas,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Xenophon Casdagli,M,Greece-1,GRE,1906,Athina,Tennis,Tennis Men's Doubles,Silver
Nikolaos Filippidis,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Matthias Triantafyllidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Dimitrios Kolyvas,M,Greece,GRE,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Georgios Valakakis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Khristos Velegris,M,Peiraikos Syndesmos-2,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),No medal
Nikolaos Anagnostopoulos,M,Greece,GRE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Nikolaos Anagnostopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal
Aristidis Papadakis,M,Greece,GRE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
A. Papadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Konstantinos Karvelas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Ioanna Tissamenou,F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,No medal
Aristidis Konstantinidis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
S. Lemonis,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
A. Priftis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Ioannis Agrimis,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Argos Milonas,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
Konstantinos Pagoulatos,M,"Lemzos Thorichton ""Spetsai""-4",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Aristidis Konstantinidis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal
Konstantinos Pantzopoulos,M,Greece,GRE,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
G. Maranngoudakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Konstantinos Misonginis,M,"Life boat naval ship ""Spetsai""-1",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Silver
Andreas Tsolias,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Georgios Pantos,M,Athens-2,GRE,1906,Athina,Football,Football Men's Football,No medal
Georgios Barous,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Stavros Lelekos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Konstantinos Devetzis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Georgios Vogiatzakos,M,"Lemzos Thorichton ""Psara""-3",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,No medal
Georgios Sotiriadis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Nikolaos Zarifis,M,Greece-2,GRE,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Isidoros Mikhas,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Vasilios Zarkadis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Dionysios Khristeas,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Bronze
Nikolaos Mardelis,M,Omilos Ereton Smyrnis,GRE,1906,Athina,Rowing,Rowing Men's Coxed Fours,No medal
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Ioannis Dolas,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Spyridon Belokas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Georgios Psakhos,M,Omas Helliniki P. S.,GRE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
Vasilios Psakhos,M,Omas Helliniki P. S.,GRE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
Georgios Isigonis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Nikolaos Akestoridis,M,Greece,GRE,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal
Dimitrios Mikhitsopoulos,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze
Nikolaos Zarifis,M,Greece-4,GRE,1906,Athina,Tennis,Tennis Mixed Doubles,No medal
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Theodoros Emeraldis,M,Omilos Ereton Peiraios-2,GRE,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),No medal
Eufrosine (muzzopoulous-),F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,Bronze
Eufrosine (muzzopoulous-),F,Greece-3,GRE,1906,Athina,Tennis,Tennis Mixed Doubles,No medal
Ioannis Milakas,M,"Phalainis ton Thorichtou ""Hydra""-2",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Silver
Ioannis Kaisarefs,M,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
Leonidas Zarifis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal
Nikolaos Zarifis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal
Vasilios Leontopoulos,M,Greece,GRE,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
E. Parousis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Vasilios Leontopoulos,M,Greece,GRE,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Vasilios Leontopoulos,M,Greece,GRE,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
rpd Erds,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
rpd Erds,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,Silver
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Bla Erdi,M,Hungary,HUN,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Jzsef Nody,M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Jzsef Nody,M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Bla Nagy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Bla Nagy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Team",No medal
Bla Nagy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
